Nov 29, 2017,UMASS,66,QUINN,68,L,+9.0,L,139.0,U
Nov 25, 2017,UMASS,66,BYU,68,L,-5.0,W,145.5,U
Nov 24, 2017,UMASS,51,MINN,69,L,-15.0,L,148.5,U
Nov 21, 2017,W.CAR,76,UMASS,85,W,-13.0,L,138.5,O
Nov 19, 2017,NIAGR,76,UMASS,101,W,-5.5,W,146.0,O
Nov 12, 2017,UMASS,67,HARVD,70,L,-8.0,W,141.5,U
Nov 10, 2017,LOWELL,69,UMASS,74,W,0.0,,0.0,
Nov 30, 2016,WAGNR,55,UMASS,62,W,0.0,,0.0,
Nov 26, 2016,HARVD,66,UMASS,70,W,-4.0,P,146.5,U
Nov 20, 2016,UMASS,68,HOLYC,60,W,0.0,,0.0,
Nov 17, 2016,TEMPL,67,UMASS,70,W,-3.5,L,158.5,U
Nov 14, 2016,UMASS,88,MISS,90,L,-11.0,W,167.0,O
Nov 11, 2016,LOWELL,76,UMASS,90,W,0.0,,0.0,
Nov 25, 2015,UMASS,76,CREIG,97,L,-4.0,L,160.5,O
Nov 23, 2015,CLEMS,65,UMASS,82,W,+7.5,W,135.0,O
Nov 19, 2015,C.ARK,62,UMASS,89,W,0.0,,0.0,
Nov 17, 2015,UMASS,69,HARVD,63,W,-3.5,W,142.5,U
Nov 14, 2015,HOWRD,79,UMASS,85,W,0.0,,0.0,
Nov 29, 2014,UMASS,73,HARVD,75,L,-7.0,W,0.0,
Nov 26, 2014,NEAST,54,UMASS,79,W,-6.0,W,0.0,
Nov 23, 2014,FLAST,69,UMASS,75,W,-2.0,W,146.0,U
Nov 22, 2014,UMASS,68,ND,81,L,-5.0,L,0.0,
Nov 18, 2014,MANHT,68,UMASS,77,W,-8.0,W,150.5,U
Nov 16, 2014,UMASS,71,BC,62,W,+5.0,W,0.0,
Nov 14, 2014,SIENA,87,UMASS,95,W,-5.5,W,0.0,
Nov 24, 2013,UMASS,62,CLEMS,56,W,-1.5,W,143.0,U
Nov 22, 2013,UMASS,81,NEWMX,65,W,-5.0,W,165.5,U
Nov 21, 2013,NEBRS,90,UMASS,96,W,-4.5,W,146.5,O
Nov 17, 2013,YOUNG,69,UMASS,85,W,-10.0,W,163.0,U
Nov 12, 2013,LSU,90,UMASS,92,W,-5.0,L,158.5,O
