Dec 30, 2017,STMAR,74,BYU,64,L,+2.0,L,141.0,U
Dec 28, 2017,PORTL,45,BYU,69,W,-18.0,W,143.0,U
Dec 23, 2017,TEXSO,52,BYU,73,W,0.0,,0.0,
Dec 21, 2017,ID.ST,71,BYU,85,W,-19.5,L,144.5,O
Dec 16, 2017,UTAH,65,BYU,77,W,-3.0,W,149.0,U
Dec 9, 2017,WEBER,68,BYU,74,W,-11.0,L,145.0,U
Dec 6, 2017,ILLST,68,BYU,80,W,-11.0,W,140.0,O
Dec 2, 2017,BYU,75,UT.ST,66,W,+1.5,W,146.0,U
Dec 31, 2016,BYU,81,LOYMA,76,W,+6.0,L,154.0,O
Dec 29, 2016,SACLA,59,BYU,89,W,-12.5,W,148.0,P
Dec 22, 2016,CSBAK,71,BYU,81,W,0.0,,0.0,
Dec 20, 2016,ID.ST,58,BYU,84,W,-24.0,W,160.5,U
Dec 17, 2016,BYU,73,ILL,75,L,-1.0,L,159.0,U
Dec 10, 2016,COLO,71,BYU,79,W,-4.5,W,161.5,U
Dec 7, 2016,WEBER,66,BYU,77,W,-13.0,L,154.5,U
Dec 3, 2016,BYU,84,USC,91,L,-6.0,L,168.0,O
Dec 31, 2015,BYU,74,STMAR,85,L,-6.5,L,151.0,O
Dec 25, 2015,BYU,84,NIOWA,76,W,+3.5,W,146.5,O
Dec 23, 2015,NEWMX,66,BYU,96,W,-2.0,W,159.0,O
Dec 22, 2015,BYU,82,HARVD,85,L,+7.5,L,145.0,O
Dec 18, 2015,CMICH,85,BYU,98,W,-13.0,P,161.0,O
Dec 12, 2015,BYU,83,COLO,92,L,-5.0,L,152.0,O
Dec 9, 2015,UT.ST,68,BYU,80,W,-8.0,W,150.5,U
Dec 5, 2015,WEBER,68,BYU,73,W,-5.0,P,148.0,U
Dec 2, 2015,BYU,75,UTAH,83,L,-10.0,W,155.5,O
Dec 29, 2014,PORTL,88,BYU,97,W,-11.0,L,0.0,
Dec 27, 2014,GONZG,87,BYU,80,L,+5.5,L,150.0,O
Dec 23, 2014,UMASS,71,BYU,77,W,-10.0,L,162.0,U
Dec 20, 2014,STANF,77,BYU,79,W,-4.0,L,148.0,O
Dec 13, 2014,BYU,76,WEBER,60,W,+10.5,W,0.0,
