Jan 29, 2018,TEXSO,97,ALAST,82,W,0.0,,0.0,
Jan 27, 2018,TEXSO,58,ALA&M,56,W,0.0,,0.0,
Jan 22, 2018,ARKPB,74,TEXSO,72,L,0.0,,0.0,
Jan 20, 2018,MSVAL,77,TEXSO,91,W,0.0,,0.0,
Jan 15, 2018,TEXSO,78,GRAMB,79,L,0.0,,0.0,
Jan 13, 2018,TEXSO,80,JACKS,85,L,0.0,,0.0,
Jan 6, 2018,PVA&M,94,TEXSO,100,W,0.0,,0.0,
Jan 3, 2018,ALCRN,70,TEXSO,85,W,0.0,,0.0,
Jan 1, 2018,SUTHR,66,TEXSO,78,W,-8.5,W,149.5,U
Jan 30, 2017,ALA&M,47,TEXSO,92,W,0.0,,0.0,
Jan 28, 2017,ALAST,68,TEXSO,70,W,0.0,,0.0,
Jan 23, 2017,TEXSO,89,MSVAL,103,L,+12.5,L,155.0,O
Jan 21, 2017,TEXSO,70,ARKPB,63,W,0.0,,0.0,
Jan 16, 2017,JACKS,44,TEXSO,67,W,-12.0,W,138.0,U
Jan 14, 2017,GRAMB,55,TEXSO,76,W,0.0,,0.0,
Jan 7, 2017,TEXSO,87,PVA&M,82,W,0.0,,0.0,
Jan 4, 2017,TEXSO,82,SUTHR,74,W,0.0,,0.0,
Jan 2, 2017,TEXSO,67,ALCRN,65,W,0.0,,0.0,
Jan 30, 2016,TEXSO,75,ALAST,72,W,0.0,,0.0,
Jan 25, 2016,ARKPB,49,TEXSO,78,W,0.0,,0.0,
Jan 23, 2016,MSVAL,60,TEXSO,75,W,0.0,,0.0,
Jan 18, 2016,TEXSO,69,GRAMB,54,W,0.0,,0.0,
Jan 16, 2016,TEXSO,71,JACKS,65,W,0.0,,0.0,
Jan 9, 2016,PVA&M,38,TEXSO,64,W,0.0,,0.0,
Jan 4, 2016,ALCRN,58,TEXSO,74,W,-16.5,L,143.0,U
Jan 2, 2016,SUTHR,66,TEXSO,88,W,0.0,,0.0,
Jan 31, 2015,ALAST,65,TEXSO,80,W,0.0,,0.0,
Jan 26, 2015,TEXSO,85,MSVAL,84,W,0.0,,0.0,
Jan 24, 2015,TEXSO,62,ARKPB,66,L,0.0,,0.0,
Jan 19, 2015,JACKS,54,TEXSO,67,W,0.0,,0.0,
