Feb 25, 2018,MARST,74,CANIS,98,L,-15.0,L,150.0,O
Feb 23, 2018,MARST,76,NIAGR,100,L,-9.0,L,165.0,O
Feb 17, 2018,STPET,51,MARST,69,W,+3.5,W,132.5,U
Feb 15, 2018,MARST,79,FAIRF,83,L,-10.0,W,151.0,O
Feb 10, 2018,RIDER,89,MARST,79,L,+9.5,L,157.0,O
Feb 8, 2018,MARST,66,STPET,70,L,-9.0,W,131.0,O
Feb 4, 2018,IONA,98,MARST,64,L,+8.5,L,153.5,O
Feb 2, 2018,CANIS,73,MARST,67,L,+7.5,W,148.5,U
Feb 26, 2017,MARST,64,SIENA,80,L,-11.5,L,149.0,U
Feb 23, 2017,QUINN,74,MARST,87,W,+2.5,W,158.5,O
Feb 19, 2017,CANIS,74,MARST,76,W,+7.5,W,157.5,U
Feb 17, 2017,IONA,95,MARST,88,L,+10.5,W,153.5,O
Feb 14, 2017,MARST,46,STPET,71,L,-12.5,L,128.0,U
Feb 11, 2017,SIENA,84,MARST,77,L,+6.5,L,146.5,O
Feb 9, 2017,FAIRF,73,MARST,53,L,+4.0,L,149.5,U
Feb 4, 2017,MARST,67,MANHT,68,L,-6.0,W,146.5,U
Feb 26, 2016,QUINN,77,MARST,91,W,-2.5,W,140.0,O
Feb 23, 2016,RIDER,58,MARST,71,W,+4.5,W,140.0,U
Feb 20, 2016,MARST,66,CANIS,81,L,-9.5,L,153.0,U
Feb 18, 2016,MARST,72,NIAGR,76,L,-6.0,W,136.5,O
Feb 15, 2016,MARST,73,FAIRF,76,L,-11.0,W,156.0,U
Feb 13, 2016,MANHT,81,MARST,73,L,0.0,L,143.0,O
Feb 9, 2016,MONMO,87,MARST,61,L,+9.5,L,155.5,U
Feb 7, 2016,SIENA,73,MARST,79,W,+8.0,W,150.5,O
Feb 4, 2016,MARST,53,QUINN,79,L,-4.0,L,139.0,U
Feb 27, 2015,STPET,67,MARST,69,W,+1.0,W,119.0,O
Feb 23, 2015,MANHT,67,MARST,54,L,+4.0,L,139.5,U
Feb 20, 2015,IONA,72,MARST,68,L,+8.5,W,147.0,U
Feb 16, 2015,MARST,65,MONMO,69,L,-7.5,W,124.0,O
Feb 12, 2015,SIENA,66,MARST,64,L,-3.0,L,140.5,U
