Mar 9, 2018,STL,60,DAVID,78,L,-7.0,L,125.0,O
Mar 8, 2018,GWASH,63,STL,70,W,-2.0,W,127.0,O
Mar 3, 2018,STBON,64,STL,56,L,+2.0,L,135.5,U
Mar 9, 2017,STL,46,GWASH,53,L,-9.5,W,128.5,U
Mar 8, 2017,DUQU,71,STL,72,W,+4.0,W,131.5,O
Mar 4, 2017,STL,62,RICHM,72,L,-13.0,W,134.0,P
Mar 1, 2017,LASAL,55,STL,70,W,+8.0,W,133.5,U
Mar 10, 2016,STL,65,GWASH,73,L,-14.0,W,136.0,O
Mar 9, 2016,STL,83,GMASN,78,W,-4.0,W,134.5,O
Mar 5, 2016,STBON,76,STL,67,L,+6.5,L,142.5,O
Mar 2, 2016,STL,68,LASAL,76,L,-1.5,L,130.5,O
Mar 11, 2015,STL,55,DUQU,61,L,-3.5,L,140.0,U
Mar 7, 2015,STL,51,RICHM,67,L,-14.5,L,121.5,U
Mar 4, 2015,STBON,64,STL,48,L,+3.5,L,125.5,U
Mar 22, 2014,STL,51,LOUIS,66,L,-10.0,L,133.0,U
Mar 20, 2014,NCST,80,STL,83,W,-3.0,P,131.5,O
Mar 14, 2014,STBON,71,STL,68,L,-6.5,L,137.0,O
Mar 9, 2014,STL,64,UMASS,62,W,-3.5,W,139.0,U
Mar 5, 2014,DAYTN,72,STL,67,L,-7.0,L,131.5,O
Mar 1, 2014,STL,56,VACOM,67,L,-4.5,L,134.0,U
Mar 23, 2013,OREG,74,STL,57,L,-5.0,L,125.5,O
Mar 21, 2013,NMXST,44,STL,64,W,-9.5,W,125.0,U
Mar 17, 2013,VACOM,56,STL,62,W,-1.5,W,135.5,U
Mar 16, 2013,BUTLR,56,STL,67,W,-4.5,W,126.0,U
Mar 15, 2013,CHARL,55,STL,72,W,-12.0,W,127.5,U
Mar 9, 2013,LASAL,54,STL,78,W,-8.0,W,132.5,U
Mar 6, 2013,STL,66,XAVIR,77,L,+4.0,L,124.0,O
Mar 2, 2013,STL,66,GWASH,58,W,+5.5,W,124.0,P
Mar 18, 2012,STL,61,MICHS,65,L,-7.0,W,123.5,O
Mar 16, 2012,STL,61,MEMPH,54,W,-2.5,W,127.0,U
