Mar 1, 2018,RUTGR,76,INDY,69,L,-7.5,L,126.0,O
Mar 14, 2017,GATEC,75,INDY,63,L,-2.5,L,143.0,U
Mar 10, 2017,INDY,60,WISCN,70,L,-5.5,L,136.5,U
Mar 9, 2017,INDY,95,IOWA,73,W,+2.5,W,156.5,O
Mar 4, 2017,INDY,96,OHIOS,92,W,-3.0,W,148.5,O
Mar 25, 2016,INDY,86,UNC,101,L,-5.0,L,157.5,O
Mar 19, 2016,INDY,73,KENTY,67,W,-3.5,W,157.5,U
Mar 17, 2016,CHATT,74,INDY,99,W,-11.0,W,148.0,O
Mar 11, 2016,MICH,72,INDY,69,L,-7.5,L,147.5,U
Mar 6, 2016,MARYL,62,INDY,80,W,-4.5,W,148.5,U
Mar 1, 2016,INDY,81,IOWA,78,W,-4.0,W,151.5,O
Mar 20, 2015,INDY,76,WICHI,81,L,-6.5,W,140.5,O
Mar 13, 2015,INDY,69,MARYL,75,L,-2.5,L,143.0,O
Mar 12, 2015,NWEST,56,INDY,71,W,-5.5,W,137.5,U
Mar 7, 2015,MICHS,74,INDY,72,L,+1.5,L,142.5,O
Mar 3, 2015,IOWA,77,INDY,63,L,-3.0,L,145.0,U
Mar 13, 2014,INDY,54,ILL,64,L,+2.5,L,128.5,U
Mar 8, 2014,INDY,80,MICH,84,L,-9.5,W,136.0,O
Mar 5, 2014,NEBRS,70,INDY,60,L,-6.0,L,132.0,U
Mar 2, 2014,OHIOS,64,INDY,72,W,+3.5,W,131.5,O
Mar 28, 2013,SYRA,61,INDY,50,L,-5.0,L,135.5,U
Mar 24, 2013,TEMPL,52,INDY,58,W,-12.5,L,147.5,U
Mar 22, 2013,JMU,62,INDY,83,W,-21.5,L,137.0,O
Mar 16, 2013,WISCN,68,INDY,56,L,-6.0,L,128.0,U
Mar 15, 2013,ILL,64,INDY,80,W,-10.0,W,140.0,O
Mar 10, 2013,INDY,72,MICH,71,W,-1.5,W,146.5,U
Mar 5, 2013,OHIOS,67,INDY,58,L,-7.5,L,141.0,U
Mar 2, 2013,IOWA,60,INDY,73,W,-13.5,L,146.0,U
Mar 23, 2012,INDY,90,KENTY,102,L,-9.5,L,144.5,O
Mar 17, 2012,VACOM,61,INDY,63,W,-5.5,L,140.5,U
