Nov 29, 2017,LONGB,56,ARIZ,91,W,-23.0,W,156.0,U
Nov 24, 2017,PURDU,89,ARIZ,64,L,-1.0,L,152.5,O
Nov 23, 2017,ARIZ,60,SMU,66,L,+7.0,L,141.0,U
Nov 22, 2017,ARIZ,84,NCST,90,L,+12.5,L,152.0,O
Nov 16, 2017,CSBAK,59,ARIZ,91,W,-26.5,W,144.0,O
Nov 12, 2017,UMBC,78,ARIZ,103,W,-25.5,L,154.0,O
Nov 10, 2017,NARIZ,67,ARIZ,101,W,-34.5,L,147.5,O
Nov 30, 2016,TEXSO,63,ARIZ,85,W,-17.0,W,135.0,O
Nov 25, 2016,BUTLR,69,ARIZ,65,L,+1.0,L,139.0,U
Nov 24, 2016,ARIZ,69,SACLA,61,W,+13.5,L,138.0,U
Nov 21, 2016,NCOLO,55,ARIZ,71,W,-33.0,L,152.0,U
Nov 18, 2016,SACRD,65,ARIZ,95,W,-28.5,W,150.0,O
Nov 15, 2016,CSBAK,66,ARIZ,78,W,-17.5,L,143.0,O
Nov 11, 2016,ARIZ,65,MICHS,63,W,-1.0,W,143.0,U
Nov 29, 2015,BOISE,59,ARIZ,68,W,-5.5,W,146.0,U
Nov 27, 2015,PROV,69,ARIZ,65,L,-6.0,L,142.0,U
Nov 26, 2015,SACLA,73,ARIZ,75,W,-23.5,L,135.5,O
Nov 22, 2015,NWST,42,ARIZ,61,W,-29.0,L,164.5,U
Nov 19, 2015,BOISE,76,ARIZ,88,W,-12.5,L,152.5,O
Nov 16, 2015,BRAD,60,ARIZ,90,W,-28.0,W,134.5,O
Nov 13, 2015,PACIF,61,ARIZ,79,W,-23.0,L,137.5,O
Nov 26, 2014,SD.ST,59,ARIZ,61,W,-5.0,L,125.0,U
Nov 25, 2014,KANST,68,ARIZ,72,W,-9.0,L,135.0,O
Nov 24, 2014,MIZZU,53,ARIZ,72,W,-14.5,W,131.0,U
Nov 19, 2014,UCI,54,ARIZ,71,W,-15.5,W,133.5,U
Nov 16, 2014,CSNOR,68,ARIZ,86,W,-26.5,L,143.0,O
Nov 14, 2014,MTSTM,55,ARIZ,78,W,-28.5,L,144.0,U
Nov 29, 2013,DUKE,66,ARIZ,72,W,-3.0,W,159.5,U
Nov 27, 2013,DREXL,62,ARIZ,66,W,-12.5,L,138.0,U
Nov 19, 2013,RHODEI,59,ARIZ,87,W,-22.5,W,147.5,U
