Dec 30, 2017,BOISE,83,UNLV,74,L,-4.5,L,156.5,O
Dec 22, 2017,NCOLO,91,UNLV,94,W,-14.0,L,158.5,O
Dec 20, 2017,MSVAL,63,UNLV,95,W,-32.5,L,148.0,O
Dec 16, 2017,UNLV,81,PACIF,76,W,+7.5,L,158.5,U
Dec 10, 2017,ILL,82,UNLV,89,W,-5.0,W,158.5,O
Dec 5, 2017,ORALR,66,UNLV,92,W,-20.5,W,151.0,O
Dec 2, 2017,ARIZ,91,UNLV,88,L,+4.5,W,157.5,O
Dec 31, 2016,WYOM,75,UNLV,81,W,0.0,W,151.5,O
Dec 28, 2016,UNLV,77,COLST,91,L,-6.0,L,139.0,O
Dec 22, 2016,KANSA,71,UNLV,53,L,+22.5,W,150.5,U
Dec 19, 2016,S.ILL,61,UNLV,68,W,-3.5,W,143.0,U
Dec 17, 2016,UNLV,63,OREG,83,L,-18.0,L,143.5,O
Dec 14, 2016,INCAR,64,UNLV,92,W,-8.5,W,153.0,O
Dec 10, 2016,DUKE,94,UNLV,45,L,+24.0,L,153.5,U
Dec 3, 2016,UNLV,73,ARZST,97,L,-7.0,L,150.0,O
Dec 30, 2015,FRSNO,69,UNLV,66,L,-8.0,L,144.5,U
Dec 22, 2015,SDKOTA,68,UNLV,103,W,-13.5,W,148.0,O
Dec 19, 2015,UNLV,70,ARIZ,82,L,-11.5,L,135.5,O
Dec 16, 2015,ARZST,66,UNLV,56,L,-7.0,L,138.0,U
Dec 12, 2015,UNLV,73,UCRIV,62,W,+6.0,W,141.0,U
Dec 9, 2015,UNLV,50,WICHI,56,L,-7.0,W,139.5,U
Dec 4, 2015,OREG,69,UNLV,80,W,+2.0,W,151.5,U
Dec 31, 2014,UNLV,71,WYOM,76,L,-7.5,W,114.5,O
Dec 27, 2014,SUTAH,45,UNLV,79,W,-17.0,W,139.5,U
Dec 23, 2014,ARIZ,67,UNLV,71,W,+12.5,W,132.0,O
Dec 20, 2014,UTAH,59,UNLV,46,L,+8.5,L,128.0,U
Dec 17, 2014,PORTL,73,UNLV,75,W,-6.0,L,129.0,O
Dec 13, 2014,UNLV,75,SDKOTA,61,W,+5.0,W,0.0,
Dec 5, 2014,STKATH,53,UNLV,113,W,0.0,,0.0,
Dec 3, 2014,UNLV,55,ARZST,77,L,-7.0,L,129.0,O
