Mar 8, 2018,CSBAK,74,UTVAL,81,L,-8.5,W,127.5,O
Mar 3, 2018,CSBAK,68,GRCNYN,81,L,0.0,,0.0,
Mar 28, 2017,CSBAK,61,GATEC,76,L,-3.0,L,124.0,O
Mar 22, 2017,CSBAK,80,TEXAR,76,W,-3.5,W,143.0,O
Mar 20, 2017,CSBAK,81,COLST,63,W,-4.5,W,136.0,O
Mar 14, 2017,CSBAK,73,CAL,66,W,-6.5,W,125.0,O
Mar 11, 2017,NMXST,70,CSBAK,60,L,+2.0,L,128.5,O
Mar 10, 2017,UTVAL,80,CSBAK,81,W,-5.0,L,135.0,O
Mar 4, 2017,GRCNYN,58,CSBAK,52,L,0.0,,0.0,
Mar 18, 2016,CSBAK,68,OKLA,82,L,-15.0,W,140.0,O
Mar 12, 2016,CSBAK,57,NMXST,54,W,+1.5,W,128.5,U
Mar 11, 2016,SEATT,47,CSBAK,72,W,-11.5,W,129.0,U
Mar 10, 2016,CHIST,57,CSBAK,79,W,-18.5,W,133.5,O
Mar 5, 2016,SEATT,71,CSBAK,93,W,0.0,,0.0,
Mar 13, 2015,CSBAK,53,NMXST,57,L,-10.0,W,122.5,U
Mar 12, 2015,UTVAL,40,CSBAK,55,W,-4.5,W,120.5,U
Mar 7, 2015,CSBAK,69,UTVAL,74,L,0.0,,0.0,
Mar 14, 2014,CSBAK,63,NMXST,69,L,-10.5,W,137.5,U
Mar 13, 2014,CSBAK,68,CHIST,62,W,+2.5,W,139.5,U
Mar 7, 2014,CSBAK,55,UTVAL,64,L,0.0,,0.0,
Mar 1, 2014,NMXST,72,CSBAK,57,L,0.0,,0.0,
Mar 9, 2013,CSBAK,73,UTVAL,58,W,0.0,,0.0,
Mar 6, 2013,CSBAK,75,SEATT,74,W,0.0,,0.0,
Mar 14, 2012,CSBAK,69,UT.ST,75,L,-10.5,W,132.5,O
Mar 2, 2011,CSBAK,59,BOISE,95,L,0.0,,0.0,
Mar 2, 2010,CSBAK,59,GONZG,78,L,0.0,,0.0,
Mar 3, 2009,FULLR,78,CSBAK,73,L,0.0,,0.0,
Mar 4, 2008,FULLR,84,CSBAK,80,L,0.0,,0.0,
Mar 1, 2008,CSBAK,51,UTVAL,78,L,0.0,,0.0,
Mar 5, 2004,UCDAV,72,CSBAK,94,W,0.0,,0.0,O
