Dec 30, 2017,LAMAR,77,TEXCC,72,L,0.0,,0.0,
Dec 28, 2017,TEXCC,69,C.ARK,81,L,0.0,,0.0,
Dec 19, 2017,TEXCC,63,MISS,85,L,-17.5,L,145.0,O
Dec 15, 2017,STMARYTX,55,TEXCC,71,W,0.0,,0.0,
Dec 6, 2017,TEXCC,78,UTRGV,82,L,0.0,,0.0,
Dec 1, 2017,TXLUTH,42,TEXCC,80,W,0.0,,0.0,
Dec 31, 2016,TEXCC,72,NEWOR,73,L,0.0,,0.0,
Dec 22, 2016,TEXCC,70,OKST,92,L,0.0,,165.5,U
Dec 20, 2016,TEXCC,46,STMAR,67,L,0.0,,138.5,U
Dec 18, 2016,TEXSA,69,TEXCC,73,W,0.0,,0.0,
Dec 9, 2016,STMARYTX,67,TEXCC,77,W,0.0,,0.0,
Dec 5, 2016,TEXCC,69,TEXAM,86,L,0.0,,0.0,
Dec 3, 2016,TEXCC,70,CALPO,82,L,0.0,,0.0,
Dec 28, 2015,TEXCC,74,APEAY,70,W,0.0,,0.0,
Dec 20, 2015,CALPO,74,TEXCC,80,W,0.0,,0.0,
Dec 15, 2015,TEXCC,49,WISCN,64,L,-13.5,L,131.0,U
Dec 12, 2015,TEXCC,85,TEXSA,79,W,0.0,,0.0,
Dec 5, 2015,TEXST,39,TEXCC,47,W,0.0,,0.0,
Dec 2, 2015,APEAY,48,TEXCC,61,W,0.0,,0.0,
Dec 30, 2014,JARVS,55,TEXCC,87,W,0.0,,0.0,
Dec 22, 2014,TEXCC,77,FULLR,82,L,0.0,,0.0,
Dec 20, 2014,TEXCC,75,CSNOR,68,W,0.0,,0.0,
Dec 17, 2014,TEXCC,73,DENVR,83,L,0.0,,0.0,
Dec 15, 2014,TEXSA,73,TEXCC,60,L,0.0,,0.0,
Dec 6, 2014,DENVR,64,TEXCC,48,L,0.0,,0.0,
Dec 28, 2013,TEXCC,44,MINN,65,L,-25.0,W,132.5,U
Dec 20, 2013,CSNOR,67,TEXCC,66,L,0.0,,0.0,
Dec 8, 2013,TEXPB,82,TEXCC,77,L,0.0,,0.0,
Dec 5, 2013,TEXCC,56,OKLA,78,L,0.0,,0.0,
Dec 31, 2012,TEXCC,42,OKLA,72,L,0.0,,0.0,
