Nov 29, 2017,PENN,62,VILLA,90,W,-21.0,W,142.5,O
Nov 24, 2017,VILLA,64,NIOWA,50,W,+14.0,P,132.0,U
Nov 23, 2017,TENN,76,VILLA,85,W,-8.0,W,142.5,O
Nov 22, 2017,W.KEN,58,VILLA,66,W,-21.5,L,151.0,U
Nov 17, 2017,LAFAY,57,VILLA,104,W,-32.5,W,152.5,O
Nov 14, 2017,NICHL,77,VILLA,113,W,-32.0,W,161.0,O
Nov 10, 2017,COLUM,60,VILLA,75,W,-25.5,L,151.0,U
Nov 29, 2016,VILLA,82,PENN,57,W,+13.5,W,135.5,O
Nov 23, 2016,COLCH,47,VILLA,63,W,-20.5,L,127.5,U
Nov 20, 2016,VILLA,67,UCF,57,W,+16.0,L,139.0,U
Nov 18, 2016,VILLA,96,WAKE,77,W,+12.5,W,155.5,O
Nov 17, 2016,WMICH,65,VILLA,76,W,-23.0,L,149.0,U
Nov 14, 2016,VILLA,79,PURDU,76,W,+2.5,W,148.0,O
Nov 11, 2016,LAFAY,48,VILLA,88,W,-34.0,W,149.5,U
Nov 27, 2015,GATEC,52,VILLA,69,W,-11.0,W,144.0,U
Nov 26, 2015,STANF,45,VILLA,59,W,-17.0,L,147.0,U
Nov 22, 2015,AKRON,56,VILLA,75,W,-16.0,W,143.0,U
Nov 20, 2015,E.TEN,51,VILLA,86,W,-24.0,W,160.5,U
Nov 17, 2015,NEBRS,63,VILLA,87,W,-18.0,W,141.0,O
Nov 13, 2015,FDU,54,VILLA,91,W,0.0,,0.0,
Nov 30, 2014,DELA,47,VILLA,78,W,-30.5,W,133.5,U
Nov 25, 2014,MICH,55,VILLA,60,W,-4.5,W,133.0,U
Nov 24, 2014,VACOM,53,VILLA,77,W,-2.0,W,151.5,U
Nov 20, 2014,BUCKN,65,VILLA,72,W,-20.0,L,138.0,U
Nov 17, 2014,MD-ES,44,VILLA,81,W,-33.5,W,145.0,U
Nov 14, 2014,LEHIH,66,VILLA,77,W,0.0,,0.0,
Nov 30, 2013,VILLA,88,IOWA,83,W,-3.0,W,148.0,O
Nov 29, 2013,VILLA,63,KANSA,59,W,-4.5,W,154.5,U
Nov 28, 2013,VILLA,94,USC,79,W,+12.0,W,147.0,O
Nov 22, 2013,DELA,80,VILLA,84,W,-18.5,L,156.5,O
