Nov 26, 2017,CMICH,75,CSBAK,72,W,-6.5,W,137.5,O
Nov 24, 2017,CALPO,53,CMICH,56,W,-1.0,W,140.5,U
Nov 22, 2017,CMICH,71,SAMHO,60,W,+1.5,W,152.5,U
Nov 18, 2017,EUREKA,68,CMICH,103,W,0.0,,0.0,
Nov 13, 2017,CMICH,65,MICH,72,L,-22.0,W,159.0,U
Nov 10, 2017,SHU,48,CMICH,108,W,0.0,,0.0,
Nov 29, 2016,W&M,81,CMICH,91,W,-1.0,W,166.0,O
Nov 26, 2016,CMICH,89,WISGB,77,W,-4.5,W,174.5,U
Nov 22, 2016,CMICH,71,STBON,102,L,-4.0,L,161.0,O
Nov 21, 2016,CMICH,88,PEPPR,77,W,-1.5,W,156.0,O
Nov 17, 2016,MARYG,58,CMICH,107,W,0.0,,0.0,
Nov 14, 2016,CMICH,86,TNTEC,74,W,+4.5,W,160.5,U
Nov 11, 2016,IUKOKO,53,CMICH,117,W,0.0,,0.0,
Nov 30, 2015,MCNEE,73,CMICH,74,W,0.0,,0.0,
Nov 25, 2015,WISML,84,CMICH,78,L,-1.0,L,148.5,O
Nov 24, 2015,W.KEN,88,CMICH,60,L,-4.0,L,149.5,U
Nov 23, 2015,CMICH,60,WEBER,63,L,+2.5,L,151.5,U
Nov 17, 2015,ALMA,64,CMICH,79,W,0.0,,0.0,
Nov 13, 2015,JAXST,83,CMICH,89,W,-18.0,L,142.5,O
Nov 29, 2014,GRCNYN,77,CMICH,79,W,0.0,,0.0,
Nov 23, 2014,ARKPB,43,CMICH,75,W,0.0,,0.0,
Nov 21, 2014,MAINE,48,CMICH,76,W,0.0,,0.0,
Nov 18, 2014,YOUNG,63,CMICH,75,W,-8.0,W,0.0,
Nov 14, 2014,ALMA,64,CMICH,106,W,0.0,,0.0,
Nov 30, 2013,JAXST,61,CMICH,66,W,-8.0,L,144.5,U
Nov 26, 2013,CMICH,68,TEXCC,64,W,0.0,,0.0,
Nov 23, 2013,CSNOR,76,CMICH,90,W,-4.0,W,153.5,O
Nov 22, 2013,MONST,59,CMICH,54,L,-9.0,L,148.0,U
Nov 21, 2013,APEAY,75,CMICH,90,W,-5.0,W,158.5,O
Nov 16, 2013,PEPPR,88,CMICH,71,L,-6.0,L,140.5,O
