Dec 30, 2017,LONGW,43,CHASO,84,W,0.0,,0.0,
Dec 21, 2017,J&WCH,58,CHASO,102,W,0.0,,0.0,
Dec 18, 2017,CHASO,58,FLAST,69,L,-25.5,W,148.5,U
Dec 15, 2017,EKENT,70,CHASO,65,L,0.0,,0.0,
Dec 12, 2017,CHASO,88,SC.ST,91,L,+6.5,L,148.0,O
Dec 31, 2016,LIBRT,81,CHASO,70,L,0.0,,0.0,
Dec 29, 2016,WINTH,84,CHASO,68,L,0.0,,0.0,
Dec 20, 2016,CHASO,59,VATEC,87,L,-22.5,L,151.5,U
Dec 17, 2016,CHASO,64,GA,84,L,-22.5,W,141.5,O
Dec 13, 2016,CHASO,83,VMI,88,L,0.0,,0.0,
Dec 10, 2016,J&WCH,53,CHASO,100,W,0.0,,0.0,
Dec 3, 2016,ABILE,85,CHASO,82,L,0.0,,0.0,
Dec 29, 2015,STAND,39,CHASO,92,W,0.0,,0.0,
Dec 21, 2015,CHASO,64,FLAST,75,L,0.0,,0.0,
Dec 17, 2015,CHASO,65,WRIGH,71,L,0.0,,0.0,
Dec 14, 2015,CLMINT,74,CHASO,107,W,0.0,,0.0,
Dec 12, 2015,RIDER,82,CHASO,72,L,0.0,,0.0,
Dec 5, 2015,CHASO,68,LIBRT,61,W,0.0,,0.0,
Dec 2, 2015,WINTH,83,CHASO,82,L,0.0,,0.0,
Dec 29, 2014,JNSROY,47,CHASO,81,W,0.0,,0.0,
Dec 22, 2014,CHASO,54,COLST,75,L,0.0,,0.0,
Dec 17, 2014,CHASO,58,WOFFD,64,L,0.0,,0.0,
Dec 12, 2014,CHASO,50,NCST,86,L,0.0,,0.0,
Dec 4, 2014,CLMINT,55,CHASO,105,W,0.0,,0.0,
Dec 1, 2014,W.CAR,66,CHASO,72,W,0.0,,0.0,
Dec 30, 2013,CHASO,59,FLAST,67,L,0.0,,0.0,
Dec 28, 2013,STAND,40,CHASO,122,W,0.0,,0.0,
Dec 21, 2013,CHASO,97,C.ARK,90,W,0.0,,0.0,
Dec 18, 2013,CHASO,84,W.CAR,92,L,0.0,,0.0,
Dec 14, 2013,CHASO,45,ALA,59,L,0.0,,0.0,
