Nov 28, 2017,LOYMD,63,DART,64,L,0.0,,0.0,
Nov 26, 2017,LOYMD,75,LOWELL,83,L,0.0,,0.0,
Nov 21, 2017,GOUCH,45,LOYMD,97,W,0.0,,0.0,
Nov 17, 2017,TOWSN,95,LOYMD,72,L,0.0,,0.0,
Nov 14, 2017,LOYMD,52,FAIRF,64,L,0.0,,0.0,
Nov 10, 2017,LOYMD,75,NWEST,79,L,0.0,,0.0,
Nov 30, 2016,LOYMD,71,STONY,70,W,0.0,,0.0,
Nov 26, 2016,LOYMD,52,CREIG,82,L,-24.0,L,150.5,U
Nov 23, 2016,FAIRF,66,LOYMD,81,W,0.0,,0.0,
Nov 18, 2016,LOYMD,48,ND,83,L,0.0,,0.0,
Nov 16, 2016,LOYMD,61,LIU,65,L,0.0,,0.0,
Nov 14, 2016,MILLER,66,LOYMD,79,W,0.0,,0.0,
Nov 11, 2016,LOYMD,60,DUQU,65,L,-10.5,W,146.5,U
Nov 28, 2015,LOYOL,82,SIENA,90,L,0.0,,0.0,
Nov 24, 2015,STONY,76,LOYOL,63,L,0.0,,0.0,
Nov 21, 2015,LOYOL,82,STBON,94,L,0.0,,0.0,
Nov 19, 2015,LOYOL,76,UMBC,57,W,0.0,,0.0,
Nov 16, 2015,LIU,71,LOYOL,68,L,0.0,,0.0,
Nov 13, 2015,TN.ST,86,LOYOL,71,L,0.0,,0.0,
Nov 29, 2014,SIENA,81,LOYOL,71,L,0.0,,0.0,
Nov 25, 2014,LOYOL,37,SYRA,70,L,0.0,,0.0,
Nov 22, 2014,LOYOL,39,BUTLR,80,L,0.0,,0.0,
Nov 19, 2014,UMBC,38,LOYOL,45,W,0.0,,0.0,
Nov 16, 2014,CORNL,71,LOYOL,76,W,0.0,,0.0,
Nov 14, 2014,LOYOL,59,TEXTK,71,L,0.0,,0.0,
Nov 26, 2013,LOYOL,66,UCONN,76,L,0.0,,0.0,
Nov 20, 2013,LOYOL,89,UMBC,83,W,0.0,,0.0,
Nov 16, 2013,FAIRF,52,LOYOL,59,W,0.0,,0.0,
Nov 10, 2013,LOYOL,93,CORNL,89,W,0.0,,0.0,
Nov 8, 2013,LOYOL,79,BINGH,74,W,0.0,,0.0,
