Mar 8, 2018,AKRON,58,EMICH,67,L,-6.0,L,131.5,U
Mar 5, 2018,AKRON,79,WMICH,78,W,-8.0,W,144.5,O
Mar 2, 2018,KENT,65,AKRON,67,W,-1.5,W,146.5,U
Mar 20, 2017,AKRON,69,TEXAR,85,L,-5.0,L,157.0,U
Mar 15, 2017,AKRON,78,HOUST,75,W,-7.5,W,144.0,O
Mar 11, 2017,KENT,70,AKRON,65,L,-3.5,L,138.5,U
Mar 10, 2017,BALL,70,AKRON,74,W,-5.5,L,145.5,U
Mar 9, 2017,EMICH,62,AKRON,79,W,-4.5,W,144.0,U
Mar 3, 2017,AKRON,66,KENT,56,W,+1.0,W,148.5,U
Mar 15, 2016,AKRON,63,OHIOS,72,L,-4.5,L,147.0,U
Mar 12, 2016,BUFF,64,AKRON,61,L,-5.0,L,150.5,U
Mar 11, 2016,BOWLG,66,AKRON,80,W,-8.5,W,143.5,O
Mar 10, 2016,EMICH,63,AKRON,65,W,-5.0,L,153.5,U
Mar 4, 2016,KENT,60,AKRON,74,W,-8.0,W,149.0,U
Mar 1, 2016,OHIO,76,AKRON,91,W,-6.0,W,154.5,O
Mar 13, 2015,AKRON,59,BUFF,68,L,-4.5,L,138.5,U
Mar 12, 2015,AKRON,53,KENT,51,W,+2.0,P,124.5,U
Mar 11, 2015,AKRON,58,WMICH,45,W,+2.0,W,135.0,U
Mar 9, 2015,N.ILL,52,AKRON,76,W,-6.0,W,126.5,O
Mar 6, 2015,AKRON,77,KENT,79,L,-3.5,W,128.0,O
Mar 3, 2015,AKRON,63,MIAOH,70,L,+3.5,L,132.0,O
Mar 19, 2014,AKRON,91,IU-FW,97,L,-3.0,L,137.5,O
Mar 14, 2014,AKRON,60,WMICH,64,L,+2.5,L,134.5,U
Mar 13, 2014,OHIO,77,AKRON,83,W,-1.5,W,131.5,O
Mar 7, 2014,KENT,54,AKRON,58,W,-7.5,L,135.0,U
Mar 4, 2014,BUFF,71,AKRON,83,W,-2.0,W,135.5,O
Mar 1, 2014,BOWLG,47,AKRON,57,W,-7.5,W,126.0,U
Mar 21, 2013,AKRON,42,VACOM,88,L,-7.5,L,135.0,U
Mar 16, 2013,OHIO,46,AKRON,65,W,+1.5,W,135.0,U
Mar 15, 2013,KENT,59,AKRON,62,W,-6.0,L,137.0,U
