Nov 29, 2017,COLGT,69,ALBNY,75,L,0.0,,0.0,
Nov 25, 2017,COLUM,71,COLGT,77,W,0.0,,0.0,
Nov 22, 2017,COLGT,79,BC,83,L,0.0,,0.0,
Nov 19, 2017,UMBC,88,COLGT,93,W,0.0,,0.0,
Nov 16, 2017,CORNL,61,COLGT,72,W,0.0,,0.0,
Nov 10, 2017,COLGT,58,UCONN,70,L,0.0,,0.0,
Nov 29, 2016,UNION,68,COLGT,91,W,0.0,,0.0,
Nov 26, 2016,COLGT,78,COLUM,81,L,-6.5,W,140.5,O
Nov 23, 2016,COLGT,59,PENST,72,L,-9.5,L,142.0,U
Nov 19, 2016,COLGT,68,NJIT,74,L,0.0,,0.0,
Nov 16, 2016,COLGT,67,CORNL,63,W,0.0,,0.0,
Nov 11, 2016,COLGT,55,SYRA,83,L,0.0,,0.0,
Nov 28, 2015,COLGT,71,UMBC,63,W,0.0,,0.0,
Nov 24, 2015,COLGT,58,FORDM,84,L,0.0,,0.0,
Nov 19, 2015,COLGT,67,ALBNY,88,L,0.0,,0.0,
Nov 16, 2015,CORNL,101,COLGT,98,L,0.0,,0.0,
Nov 13, 2015,COLGT,66,GMASN,53,W,0.0,,0.0,
Nov 29, 2014,COLGT,71,ARZST,78,L,-13.0,W,0.0,
Nov 26, 2014,ALBNY,75,COLGT,71,L,0.0,,0.0,
Nov 24, 2014,COLGT,71,JMU,77,L,0.0,,0.0,
Nov 22, 2014,COLGT,54,CAMBP,48,W,0.0,,0.0,
Nov 18, 2014,COLGT,52,CORNL,58,L,0.0,,0.0,
Nov 15, 2014,COLGT,52,LASAL,57,L,0.0,,0.0,
Nov 26, 2013,COLGT,98,TULAN,86,W,0.0,,0.0,
Nov 23, 2013,STFPA,64,COLGT,81,W,0.0,,0.0,
Nov 20, 2013,CORNL,58,COLGT,81,W,0.0,,0.0,
Nov 16, 2013,COLGT,50,SYRA,69,L,0.0,,0.0,
Nov 8, 2013,COLGT,78,WAKE,89,L,0.0,,0.0,
Nov 25, 2012,COLGT,51,SYRA,87,L,0.0,,0.0,
Nov 21, 2012,COLGT,85,STFPA,76,W,0.0,,0.0,
