Jan 31, 2018,MARYL,67,PURDU,75,W,-14.0,L,144.5,U
Jan 28, 2018,PURDU,74,INDY,67,W,+8.5,L,144.5,U
Jan 25, 2018,MICH,88,PURDU,92,W,-10.5,L,136.0,O
Jan 20, 2018,PURDU,87,IOWA,64,W,+11.5,W,154.0,U
Jan 16, 2018,WISCN,50,PURDU,78,W,-14.0,W,134.0,U
Jan 13, 2018,PURDU,81,MINN,47,W,+8.5,W,152.5,U
Jan 9, 2018,PURDU,70,MICH,69,W,+1.5,L,141.5,U
Jan 6, 2018,NEBRS,62,PURDU,74,W,-20.5,L,147.5,U
Jan 3, 2018,RUTGR,51,PURDU,82,W,-19.0,W,138.5,U
Jan 29, 2017,PURDU,80,NEBRS,83,L,+7.0,L,144.0,O
Jan 24, 2017,PURDU,84,MICHS,73,W,+1.5,W,141.0,O
Jan 21, 2017,PENST,52,PURDU,77,W,-13.0,W,146.0,U
Jan 17, 2017,ILL,68,PURDU,91,W,-11.5,W,143.5,O
Jan 12, 2017,PURDU,78,IOWA,83,L,+6.5,L,153.5,O
Jan 8, 2017,WISCN,55,PURDU,66,W,-2.5,W,138.0,U
Jan 5, 2017,PURDU,76,OHIOS,75,W,+3.0,L,142.5,O
Jan 1, 2017,MINN,91,PURDU,82,L,-13.5,L,140.5,O
Jan 30, 2016,NEBRS,74,PURDU,89,W,-12.0,W,142.5,O
Jan 27, 2016,PURDU,68,MINN,64,W,+14.0,L,141.5,U
Jan 24, 2016,PURDU,71,IOWA,83,L,-2.5,L,142.5,O
Jan 21, 2016,OHIOS,64,PURDU,75,W,-13.0,L,136.5,O
Jan 18, 2016,PURDU,107,RUTGR,57,W,+21.0,W,143.0,O
Jan 13, 2016,PENST,57,PURDU,74,W,-16.5,W,135.0,U
Jan 10, 2016,PURDU,70,ILL,84,L,+9.5,L,140.0,O
Jan 7, 2016,MICH,70,PURDU,87,W,-9.0,W,132.0,O
Jan 2, 2016,IOWA,70,PURDU,63,L,-9.0,L,142.5,U
Jan 31, 2015,PURDU,68,NWEST,60,W,+2.0,W,130.0,U
Jan 28, 2015,INDY,67,PURDU,83,W,-4.5,W,148.0,O
Jan 24, 2015,IOWA,63,PURDU,67,W,-1.5,W,132.5,U
Jan 21, 2015,PURDU,57,ILL,66,L,-3.0,L,134.0,U
