Dec 30, 2017,GMASN,64,RHODEI,83,L,-17.5,L,140.0,O
Dec 22, 2017,MORGN,79,GMASN,86,W,0.0,,0.0,
Dec 17, 2017,PENST,72,GMASN,54,L,+9.5,L,138.5,U
Dec 12, 2017,GASOU,74,GMASN,51,L,+2.0,L,145.0,U
Dec 9, 2017,NCCEN,65,GMASN,77,W,0.0,,0.0,
Dec 6, 2017,W&M,77,GMASN,70,L,-6.0,L,153.0,U
Dec 3, 2017,GMASN,63,AUBRN,79,L,-15.0,L,155.5,U
Dec 30, 2016,VACOM,73,GMASN,64,L,+4.0,L,144.0,U
Dec 22, 2016,PVA&M,59,GMASN,75,W,0.0,,0.0,
Dec 12, 2016,LONGW,60,GMASN,97,W,0.0,,0.0,
Dec 10, 2016,GMASN,79,PENN,60,W,-3.5,W,139.5,U
Dec 7, 2016,GMASN,85,PENST,66,W,-9.0,W,140.5,O
Dec 3, 2016,MERCR,68,GMASN,79,W,-2.5,W,128.5,O
Dec 22, 2015,WAGNR,60,GMASN,71,W,0.0,,0.0,
Dec 19, 2015,LONGW,70,GMASN,75,W,0.0,,0.0,
Dec 12, 2015,GMASN,46,JMU,69,L,-6.0,L,136.0,U
Dec 8, 2015,NIOWA,73,GMASN,65,L,+4.5,L,130.0,O
Dec 5, 2015,PENN,44,GMASN,63,W,-7.0,W,136.5,U
Dec 2, 2015,GMASN,54,TOWSN,75,L,+2.0,L,129.5,U
Dec 31, 2014,GMASN,43,OKLA,61,L,-18.5,W,139.5,U
Dec 23, 2014,GMASN,68,WRIGH,60,W,-5.5,W,0.0,
Dec 20, 2014,IONA,81,GMASN,86,W,+5.5,W,159.0,O
Dec 17, 2014,CATAWB,69,GMASN,99,W,0.0,,0.0,
Dec 6, 2014,GMASN,65,NIOWA,71,L,-13.5,W,0.0,
Dec 3, 2014,OLDDO,75,GMASN,69,L,+4.0,L,0.0,
Dec 25, 2013,GMASN,65,STMAR,63,W,-9.0,W,135.5,U
Dec 23, 2013,GMASN,54,OREST,58,L,-3.0,L,146.5,U
Dec 22, 2013,IOWAS,79,GMASN,67,L,+11.5,L,153.0,U
Dec 8, 2013,OKLA,81,GMASN,66,L,+6.0,L,152.0,U
Dec 4, 2013,S.FLA,68,GMASN,66,L,-3.5,L,135.0,U
