Nov 30, 2017,TEXSO,87,OAKLN,97,L,0.0,,0.0,
Nov 24, 2017,TEXSO,77,CLEMS,84,L,0.0,,0.0,
Nov 21, 2017,TEXSO,71,KANSA,114,L,0.0,,0.0,
Nov 18, 2017,TEXSO,67,SYRA,80,L,0.0,,0.0,
Nov 16, 2017,TEXSO,64,OHIOS,82,L,-19.5,W,151.5,U
Nov 12, 2017,TEXSO,84,WASST,86,L,0.0,,0.0,
Nov 10, 2017,TEXSO,69,GONZG,97,L,0.0,,0.0,
Nov 30, 2016,TEXSO,63,ARIZ,85,L,-17.0,L,135.0,O
Nov 27, 2016,TEXSO,73,ULLAF,84,L,0.0,,0.0,
Nov 21, 2016,TEXSO,67,JMU,56,W,0.0,,0.0,
Nov 19, 2016,TEXSO,77,LASAL,76,W,0.0,,0.0,
Nov 16, 2016,TEXSO,71,RICE,68,W,0.0,,0.0,
Nov 13, 2016,TEXSO,74,DELST,61,W,0.0,,0.0,
Nov 12, 2016,TEXSO,82,TEXAR,89,L,0.0,,0.0,
Nov 28, 2015,TEXSO,65,WASST,77,L,-11.5,L,152.0,U
Nov 25, 2015,TEXSA,80,TEXSO,91,W,0.0,,0.0,
Nov 23, 2015,TEXSO,81,HOWRD,87,L,0.0,,0.0,
Nov 19, 2015,TEXSO,56,CLEMS,76,L,0.0,,0.0,
Nov 14, 2015,TEXSO,70,CREIG,93,L,0.0,,0.0,
Nov 13, 2015,TEXSO,57,NEWMX,86,L,0.0,,0.0,
Nov 28, 2014,LAMAR,59,TEXSO,71,W,0.0,,0.0,
Nov 26, 2014,TEXSO,59,SMU,72,L,0.0,,0.0,
Nov 22, 2014,TEXSO,66,NORFK,76,L,0.0,,0.0,
Nov 20, 2014,TEXSO,58,TENN,70,L,-18.5,W,137.5,U
Nov 17, 2014,TEXSO,64,INDY,83,L,-24.0,W,152.0,U
Nov 14, 2014,TEXSO,62,EWASH,86,L,0.0,,0.0,
Nov 26, 2013,TEXSO,63,HOWRD,54,W,0.0,,0.0,
Nov 25, 2013,TEXSO,63,LEHIH,67,L,0.0,,0.0,
Nov 21, 2013,TEXSO,71,STANF,97,L,0.0,,0.0,
Nov 18, 2013,TEXSO,71,TEXTK,80,L,-7.5,L,153.0,U
