Dec 31, 2017,TEXAR,76,APPST,80,W,+5.0,W,155.5,O
Dec 29, 2017,TEXST,62,APPST,66,W,-4.0,P,141.0,U
Dec 20, 2017,APPST,53,HAMPT,86,L,0.0,,0.0,
Dec 16, 2017,APPST,67,OHIOS,80,L,-16.0,W,153.0,U
Dec 9, 2017,APPST,89,AKRON,94,L,-1.5,L,151.0,O
Dec 4, 2017,APPST,71,W.CAR,72,L,+5.5,L,153.0,U
Dec 2, 2017,S.FLA,61,APPST,84,W,-9.0,W,140.0,O
Dec 31, 2016,APPST,58,TEXST,67,L,-3.5,L,135.0,U
Dec 21, 2016,HAMPT,67,APPST,88,W,0.0,,0.0,
Dec 17, 2016,JMU,61,APPST,73,W,-3.0,W,139.5,U
Dec 15, 2016,APPST,64,NCST,97,L,-16.5,L,154.5,O
Dec 11, 2016,MONTR,57,APPST,116,W,0.0,,0.0,
Dec 3, 2016,W.CAR,58,APPST,53,L,-10.5,L,137.0,U
Dec 31, 2015,APPST,56,ULMON,72,L,-9.0,L,137.0,U
Dec 21, 2015,APPST,70,UNC,94,L,-31.5,W,157.0,O
Dec 19, 2015,CHARL,82,APPST,66,L,-4.5,L,148.5,U
Dec 15, 2015,APPST,55,TEXAS,67,L,-20.0,W,145.5,U
Dec 6, 2015,APPST,80,HOFST,86,L,-12.5,W,161.0,O
Dec 21, 2014,APPST,59,ALA,60,L,-18.5,W,136.5,U
Dec 18, 2014,APPST,65,CHARL,75,L,-15.0,W,0.0,
Dec 15, 2014,APPST,57,GATEC,70,L,-16.5,W,0.0,
Dec 7, 2014,HOFST,68,APPST,51,L,+7.0,L,0.0,
Dec 4, 2014,APPST,67,JAXVL,56,W,0.0,,0.0,
Dec 30, 2013,BLUEF,70,APPST,97,W,0.0,,0.0,
Dec 21, 2013,MILGN,68,APPST,100,W,0.0,,0.0,
Dec 18, 2013,APPST,69,PRESB,74,L,0.0,,0.0,
Dec 15, 2013,APPST,72,WINTH,80,L,0.0,,0.0,
Dec 8, 2013,CHARL,77,APPST,59,L,+8.0,L,146.5,U
Dec 4, 2013,NGREN,70,APPST,78,W,0.0,,0.0,
Dec 30, 2012,MILGN,51,APPST,71,W,0.0,,0.0,
