Jan 31, 2018,WYOM,91,COLST,86,L,+5.0,P,148.5,O
Jan 27, 2018,COLST,65,NEWMX,80,L,-10.5,L,150.0,U
Jan 24, 2018,COLST,78,SD.ST,97,L,-15.5,L,140.5,O
Jan 20, 2018,UNLV,79,COLST,74,L,+5.0,P,156.0,U
Jan 17, 2018,AIRFO,76,COLST,71,L,-8.5,L,139.0,O
Jan 13, 2018,COLST,78,WYOM,73,W,-7.0,W,148.5,O
Jan 10, 2018,COLST,84,UT.ST,75,W,-7.5,W,144.0,O
Jan 6, 2018,FRSNO,82,COLST,79,L,+3.5,W,140.0,O
Jan 2, 2018,SD.ST,77,COLST,68,L,+7.5,L,143.0,O
Jan 31, 2017,BOISE,79,COLST,76,L,-1.5,L,145.0,O
Jan 28, 2017,COLST,78,SD.ST,77,W,-8.5,W,130.0,O
Jan 25, 2017,SJ.ST,72,COLST,81,W,-7.5,W,140.0,O
Jan 21, 2017,COLST,64,UT.ST,56,W,-3.0,W,142.0,U
Jan 18, 2017,COLST,57,FRSNO,78,L,-5.0,L,143.5,U
Jan 14, 2017,NEWMX,84,COLST,71,L,-3.5,L,146.0,O
Jan 7, 2017,AIRFO,58,COLST,85,W,-7.0,W,143.0,P
Jan 4, 2017,COLST,76,SJ.ST,71,W,+2.5,W,139.5,O
Jan 30, 2016,COLST,76,WYOM,83,L,-2.5,L,142.0,O
Jan 27, 2016,SJ.ST,66,COLST,74,W,-12.0,L,155.0,U
Jan 20, 2016,COLST,83,AIRFO,79,W,+3.5,W,145.5,O
Jan 16, 2016,UT.ST,96,COLST,92,L,-2.5,L,144.5,O
Jan 13, 2016,SD.ST,69,COLST,62,L,+3.0,L,138.5,U
Jan 9, 2016,COLST,85,SJ.ST,84,W,+6.5,L,150.0,O
Jan 6, 2016,UNLV,65,COLST,66,W,+3.5,W,147.0,U
Jan 2, 2016,COLST,80,BOISE,84,L,-11.5,W,153.0,O
Jan 31, 2015,FRSNO,57,COLST,80,W,-11.0,W,137.5,U
Jan 27, 2015,COLST,78,BOISE,82,L,-3.0,L,141.5,O
Jan 24, 2015,SD.ST,73,COLST,79,W,-2.0,W,119.0,O
Jan 17, 2015,COLST,70,SJ.ST,41,W,+18.5,W,128.5,U
Jan 14, 2015,NEV,42,COLST,98,W,-10.5,W,129.5,O
