Dec 31, 2017,S.FLA,39,SMU,79,L,-23.5,L,128.5,U
Dec 28, 2017,HOUST,79,S.FLA,60,L,+15.0,L,136.5,O
Dec 21, 2017,CHARL,76,S.FLA,78,W,-2.5,L,136.0,O
Dec 18, 2017,NARIZ,56,S.FLA,70,W,-8.0,W,134.5,U
Dec 14, 2017,BCOOK,63,S.FLA,83,W,0.0,,0.0,
Dec 11, 2017,FLAIN,65,S.FLA,53,L,-2.5,L,127.5,U
Dec 2, 2017,S.FLA,61,APPST,84,L,-9.0,L,140.0,O
Dec 31, 2016,HOUST,70,S.FLA,56,L,+12.0,L,132.0,U
Dec 28, 2016,S.FLA,49,E.CAR,60,L,-8.0,L,130.5,U
Dec 22, 2016,DELA,53,S.FLA,81,W,-4.5,W,128.0,O
Dec 20, 2016,N.ILL,59,S.FLA,48,L,+1.0,L,135.5,U
Dec 17, 2016,S.CAR,77,S.FLA,66,L,+10.0,L,132.0,O
Dec 12, 2016,BCOOK,73,S.FLA,79,W,0.0,,0.0,
Dec 3, 2016,S.FLA,67,GWASH,68,L,-9.5,W,142.0,U
Dec 1, 2016,S.FLA,80,TROY,74,W,-6.0,W,137.0,O
Dec 30, 2015,HOUST,73,S.FLA,67,L,+7.5,W,137.5,O
Dec 22, 2015,S.FLA,49,SETON,66,L,-16.0,L,136.5,U
Dec 19, 2015,UAB,79,S.FLA,68,L,+7.5,L,131.0,O
Dec 16, 2015,JAXVL,75,S.FLA,88,W,0.0,,0.0,
Dec 13, 2015,NCST,65,S.FLA,46,L,+8.0,L,141.0,U
Dec 5, 2015,S.FLA,63,S.CAR,81,L,-19.0,W,141.5,O
Dec 3, 2015,S.FLA,58,DELA,67,L,-4.5,L,131.5,U
Dec 31, 2014,S.FLA,49,SMU,83,L,-16.0,L,133.0,U
Dec 28, 2014,BOWLG,79,S.FLA,70,L,+1.5,L,0.0,
Dec 23, 2014,SELA,63,S.FLA,78,W,0.0,,0.0,
Dec 20, 2014,S.FLA,62,FLAST,75,L,-6.0,L,0.0,
Dec 18, 2014,SETON,89,S.FLA,69,L,+5.0,L,135.0,O
Dec 15, 2014,GASOU,68,S.FLA,63,L,-6.5,L,0.0,
Dec 6, 2014,S.FLA,57,DETRT,67,L,-5.5,L,0.0,
Dec 2, 2014,S.FLA,71,ALA,82,L,-11.0,P,138.0,O
