Dec 30, 2017,WAKE,69,UNC,73,W,-14.0,L,161.5,U
Dec 23, 2017,OHIOS,72,UNC,86,W,-7.5,W,153.5,O
Dec 20, 2017,WOFFD,79,UNC,75,L,-25.0,L,154.0,P
Dec 17, 2017,UNC,78,TENN,73,W,0.0,W,155.5,U
Dec 6, 2017,W.CAR,61,UNC,104,W,-32.0,W,154.5,O
Dec 3, 2017,TULAN,73,UNC,97,W,-20.0,W,159.0,O
Dec 1, 2017,UNC,85,DAVID,75,W,+11.0,L,160.5,U
Dec 31, 2016,UNC,63,GATEC,75,L,+17.0,L,142.5,U
Dec 28, 2016,MONMO,74,UNC,102,W,-18.0,W,163.0,O
Dec 21, 2016,NIOWA,42,UNC,85,W,-18.5,W,142.5,U
Dec 17, 2016,KENTY,103,UNC,100,L,+1.0,L,171.0,O
Dec 11, 2016,TENN,71,UNC,73,W,-19.0,L,157.5,U
Dec 7, 2016,DAVID,74,UNC,83,W,-16.0,L,159.0,U
Dec 4, 2016,RADFD,50,UNC,95,W,0.0,,0.0,
Dec 30, 2015,CLEMS,69,UNC,80,W,-15.0,L,143.5,O
Dec 28, 2015,NCGRE,63,UNC,96,W,-27.5,W,151.5,O
Dec 21, 2015,APPST,70,UNC,94,W,-31.5,L,157.0,O
Dec 19, 2015,UCLA,76,UNC,89,W,-8.0,W,159.5,O
Dec 16, 2015,TULAN,72,UNC,96,W,-24.5,L,149.0,O
Dec 12, 2015,UNC,82,TEXAS,84,L,+6.5,L,153.0,O
Dec 6, 2015,DAVID,65,UNC,98,W,-15.0,W,171.5,U
Dec 1, 2015,MARYL,81,UNC,89,W,-8.0,P,150.0,O
Dec 30, 2014,W&M,64,UNC,86,W,-18.0,W,143.5,O
Dec 27, 2014,UAB,58,UNC,89,W,-24.5,W,147.0,P
Dec 20, 2014,OHIOS,74,UNC,82,W,-1.0,W,145.0,O
Dec 16, 2014,UNC,79,NCGRE,56,W,+22.0,W,150.0,U
Dec 13, 2014,UNC,70,KENTY,84,L,-12.0,L,136.0,O
Dec 7, 2014,E.CAR,64,UNC,108,W,-22.5,W,141.5,O
Dec 3, 2014,IOWA,60,UNC,55,L,-7.5,L,150.0,U
Dec 31, 2013,NCWIL,51,UNC,84,W,-21.0,W,146.5,U
