Mar 7, 2018,UTEP,58,TEXSA,71,L,-3.5,L,139.0,U
Mar 3, 2018,UTEP,68,N.TEX,66,W,-5.5,W,136.5,U
Mar 1, 2018,UTEP,70,RICE,76,L,+1.5,L,138.0,O
Mar 10, 2017,UTEP,56,MIDTN,82,L,-9.0,L,126.0,O
Mar 9, 2017,RICE,76,UTEP,86,W,+1.5,W,144.5,O
Mar 4, 2017,CHARL,67,UTEP,74,W,-5.5,W,147.5,U
Mar 2, 2017,OLDDO,62,UTEP,61,L,+4.0,W,120.0,O
Mar 10, 2016,UTEP,85,MARSH,87,L,-5.5,W,176.0,U
Mar 9, 2016,FLAIN,77,UTEP,85,W,-2.5,W,144.0,O
Mar 5, 2016,TEXSA,74,UTEP,81,W,-12.0,L,162.5,U
Mar 17, 2015,UTEP,66,MURRAY,81,L,-5.5,L,151.5,U
Mar 13, 2015,MIDTN,53,UTEP,50,L,-5.0,L,123.5,U
Mar 12, 2015,FLAIN,71,UTEP,83,W,-11.5,W,126.0,O
Mar 7, 2015,RICE,65,UTEP,68,W,-13.0,L,127.5,O
Mar 5, 2015,N.TEX,60,UTEP,83,W,-11.5,W,130.0,O
Mar 19, 2014,FRSNO,61,UTEP,56,L,-5.5,L,134.5,U
Mar 13, 2014,UTEP,56,S.MISS,64,L,-2.5,L,131.5,U
Mar 12, 2014,E.CAR,68,UTEP,77,W,-11.5,L,132.0,O
Mar 6, 2014,UTEP,61,TEXSA,51,W,+9.5,W,138.0,U
Mar 2, 2014,UTEP,74,N.TEX,54,W,+4.5,W,134.5,U
Mar 15, 2013,UTEP,67,S.MISS,85,L,-2.5,L,120.0,O
Mar 14, 2013,HOUST,69,UTEP,80,W,-7.0,W,133.0,O
Mar 9, 2013,UTEP,76,SMU,63,W,+1.5,W,116.0,O
Mar 5, 2013,MEMPH,56,UTEP,54,L,+3.0,W,128.5,U
Mar 2, 2013,UTEP,67,RICE,56,W,+10.5,W,117.5,O
Mar 8, 2012,UTEP,47,MEMPH,65,L,-16.0,L,127.0,U
Mar 7, 2012,HOUST,62,UTEP,67,W,-3.5,W,128.5,O
Mar 3, 2012,UTEP,48,SMU,57,L,-2.0,L,114.5,U
Mar 15, 2011,UTEP,57,NEWMX,69,L,-6.5,L,136.0,U
Mar 12, 2011,MEMPH,67,UTEP,66,L,-5.0,L,130.0,O
