Jan 31, 2018,LASAL,65,DAVID,84,W,-8.5,W,141.5,O
Jan 28, 2018,RICHM,66,DAVID,63,L,-11.0,L,140.0,U
Jan 23, 2018,DAVID,64,DAYTN,65,L,-1.5,W,144.5,U
Jan 19, 2018,STBON,73,DAVID,83,W,-5.0,W,146.0,O
Jan 14, 2018,DAVID,75,FORDM,45,W,+8.5,W,136.5,U
Jan 10, 2018,GWASH,45,DAVID,72,W,-8.5,W,136.5,U
Jan 7, 2018,DAVID,86,GMASN,59,W,+5.5,W,147.0,U
Jan 3, 2018,STL,51,DAVID,54,W,-7.5,L,138.5,U
Jan 31, 2017,DAVID,75,STJOE,60,W,+4.5,W,138.0,U
Jan 28, 2017,DAVID,84,FORDM,66,W,+6.0,W,136.0,O
Jan 24, 2017,DUQU,60,DAVID,74,W,-13.5,W,150.0,U
Jan 19, 2017,DAVID,83,LASAL,91,L,-2.5,L,154.5,O
Jan 14, 2017,VACOM,63,DAVID,69,W,+2.5,W,146.0,U
Jan 11, 2017,FORDM,60,DAVID,54,L,-15.0,L,140.0,U
Jan 8, 2017,DAVID,77,STL,66,W,+15.0,L,137.5,O
Jan 5, 2017,DAVID,69,GWASH,73,L,+1.0,L,145.5,U
Jan 29, 2016,VACOM,79,DAVID,69,L,+1.5,L,160.0,U
Jan 25, 2016,DAVID,78,RICHM,70,W,-6.5,W,171.0,U
Jan 20, 2016,DAVID,87,STL,96,L,+9.0,L,154.0,O
Jan 16, 2016,UMASS,74,DAVID,86,W,-12.0,P,168.0,U
Jan 12, 2016,DAVID,74,DAYTN,80,L,-8.5,W,154.5,U
Jan 9, 2016,GMASN,75,DAVID,81,W,-13.0,L,148.5,O
Jan 6, 2016,DUQU,66,DAVID,77,W,-7.5,W,167.0,U
Jan 2, 2016,DAVID,85,STBON,97,L,+1.0,L,158.5,O
Jan 31, 2015,DAVID,70,STJOE,75,L,+3.0,L,139.0,O
Jan 24, 2015,DAVID,80,GMASN,73,W,+6.0,W,149.0,O
Jan 20, 2015,DAYTN,60,DAVID,77,W,-2.5,W,142.0,U
Jan 17, 2015,DAVID,63,RICHM,89,L,-1.0,L,134.5,O
Jan 14, 2015,DAVID,71,UMASS,63,W,+1.0,W,151.5,U
Jan 10, 2015,STL,54,DAVID,89,W,-14.0,W,140.0,O
