Dec 30, 2017,FLAST,93,DUKE,100,W,-11.5,L,163.5,O
Dec 20, 2017,EVANS,40,DUKE,104,W,-28.5,W,146.5,U
Dec 9, 2017,DUKE,84,BC,89,L,+15.0,L,158.0,O
Dec 5, 2017,STFPA,67,DUKE,124,W,-27.0,W,167.0,O
Dec 2, 2017,SDKOTA,80,DUKE,96,W,-23.0,L,159.0,O
Dec 31, 2016,DUKE,75,VATEC,89,L,+4.5,L,150.0,O
Dec 21, 2016,DUKE,72,ELON,61,W,+26.0,L,152.0,U
Dec 19, 2016,TN.ST,55,DUKE,65,W,-28.0,L,140.5,U
Dec 10, 2016,DUKE,94,UNLV,45,W,+24.0,W,153.5,U
Dec 6, 2016,FLA,74,DUKE,84,W,-7.5,W,146.5,O
Dec 3, 2016,MAINE,55,DUKE,94,W,-37.0,W,150.0,U
Dec 30, 2015,LONGB,81,DUKE,103,W,-21.5,W,156.0,O
Dec 28, 2015,ELON,66,DUKE,105,W,-24.5,W,159.5,O
Dec 19, 2015,UTAH,77,DUKE,75,L,-7.0,L,151.0,O
Dec 15, 2015,GASOU,65,DUKE,99,W,-30.5,W,154.0,O
Dec 5, 2015,BUFF,59,DUKE,82,W,-24.5,L,153.0,U
Dec 2, 2015,INDY,74,DUKE,94,W,-10.0,W,165.0,O
Dec 31, 2014,WOFFD,55,DUKE,84,W,-22.5,W,130.5,O
Dec 29, 2014,TOLDO,69,DUKE,86,W,-19.5,L,151.0,O
Dec 18, 2014,DUKE,66,UCONN,56,W,+11.0,L,139.5,U
Dec 15, 2014,ELON,62,DUKE,75,W,-33.0,L,150.0,U
Dec 3, 2014,DUKE,80,WISCN,70,W,-4.5,W,135.5,O
Dec 31, 2013,ELON,48,DUKE,86,W,-16.5,W,153.0,U
Dec 28, 2013,EMICH,59,DUKE,82,W,-16.5,W,142.0,U
Dec 19, 2013,UCLA,63,DUKE,80,W,-5.0,W,161.5,U
Dec 16, 2013,G.WEB,66,DUKE,85,W,-26.0,L,149.5,O
Dec 3, 2013,MICH,69,DUKE,79,W,-7.0,W,151.0,U
Dec 29, 2012,SACLA,77,DUKE,90,W,-17.5,L,148.0,O
Dec 20, 2012,ELON,54,DUKE,76,W,-23.5,L,141.5,U
Dec 19, 2012,CORNL,47,DUKE,88,W,-28.0,W,143.0,U
