Nov 28, 2017,COLST,67,MIZST,77,L,-9.5,L,135.0,O
Nov 24, 2017,NWST,60,COLST,72,W,0.0,,0.0,
Nov 22, 2017,COLST,76,NMXST,89,L,0.0,,0.0,
Nov 19, 2017,COLST,73,FLAST,90,L,-12.5,L,149.5,O
Nov 17, 2017,COLST,53,TULAN,80,L,+3.0,L,152.5,U
Nov 14, 2017,WINTH,76,COLST,80,W,0.0,,0.0,
Nov 10, 2017,SACRA,61,COLST,72,W,-17.0,L,143.0,U
Nov 30, 2016,COLST,72,COLO,58,W,-14.5,W,136.0,U
Nov 27, 2016,ALCRN,58,COLST,80,W,0.0,,0.0,
Nov 25, 2016,SELA,59,COLST,67,W,0.0,,0.0,
Nov 23, 2016,MD-ES,65,COLST,76,W,0.0,,0.0,
Nov 20, 2016,COLST,49,STANF,56,L,-16.0,W,144.0,U
Nov 16, 2016,FTLWS,75,COLST,84,W,0.0,,0.0,
Nov 13, 2016,NMXST,61,COLST,64,W,0.0,,0.0,
Nov 28, 2015,UTEP,99,COLST,90,L,-4.0,L,152.0,O
Nov 27, 2015,PORTL,74,COLST,90,W,-6.5,W,157.5,O
Nov 24, 2015,ABILE,100,COLST,108,W,0.0,,0.0,
Nov 22, 2015,OAKLN,89,COLST,95,W,-8.0,L,168.0,O
Nov 19, 2015,LOYMA,75,COLST,83,W,-15.5,L,149.0,O
Nov 14, 2015,COLST,84,NIOWA,78,W,-7.5,W,137.0,O
Nov 29, 2014,COLST,65,SABAR,63,W,+4.5,L,133.0,U
Nov 28, 2014,PACIF,64,COLST,75,W,-12.5,L,138.0,O
Nov 27, 2014,MIZST,61,COLST,76,W,-9.5,W,139.0,U
Nov 23, 2014,MERCR,62,COLST,75,W,-15.5,L,0.0,
Nov 21, 2014,GAST,70,COLST,80,W,-6.5,W,0.0,
Nov 15, 2014,MONTA,66,COLST,83,W,-17.0,P,0.0,
Nov 30, 2013,NMXST,83,COLST,85,W,0.0,,0.0,
Nov 27, 2013,BCOOK,52,COLST,66,W,0.0,,0.0,
Nov 25, 2013,PVA&M,68,COLST,95,W,0.0,,0.0,
Nov 22, 2013,NCOLO,65,COLST,72,W,-7.5,L,145.5,U
