Nov 26, 2017,TEXAM,75,USC,59,L,-4.0,L,149.5,U
Nov 22, 2017,LEHIH,63,USC,88,W,-21.5,W,0.0,
Nov 19, 2017,USC,93,VANDY,89,W,+3.5,W,144.5,O
Nov 13, 2017,ND.ST,65,USC,75,W,-23.5,L,150.0,U
Nov 10, 2017,FULLR,42,USC,84,W,-26.5,W,152.5,U
Nov 30, 2016,USC,76,SD,55,W,+17.0,W,139.0,U
Nov 27, 2016,SABAR,72,USC,96,W,-20.5,W,141.0,O
Nov 25, 2016,SMU,73,USC,78,W,-3.5,W,139.0,O
Nov 22, 2016,NEWOR,54,USC,88,W,0.0,,0.0,
Nov 18, 2016,USC,65,TEXAM,63,W,-6.5,W,141.5,U
Nov 13, 2016,NEBOM,72,USC,82,W,-12.0,L,166.5,U
Nov 11, 2016,MONTA,61,USC,75,W,-11.5,W,154.0,U
Nov 29, 2015,USC,73,MONMO,83,L,+4.5,L,160.5,U
Nov 27, 2015,XAVIR,87,USC,77,L,+4.0,L,155.0,O
Nov 26, 2015,WICHI,69,USC,72,W,+2.0,W,152.0,U
Nov 23, 2015,CSNOR,61,USC,96,W,-18.5,W,161.5,U
Nov 21, 2015,NEWMX,82,USC,90,W,-6.5,W,148.0,O
Nov 16, 2015,MONMO,90,USC,101,W,-10.5,W,148.5,O
Nov 13, 2015,SD,45,USC,83,W,-12.5,W,140.0,U
Nov 30, 2014,USC,66,NEWMX,54,W,-9.0,W,127.5,U
Nov 25, 2014,FULLR,49,USC,53,W,-5.0,L,140.0,U
Nov 23, 2014,USC,61,PENST,63,L,-6.5,W,0.0,
Nov 21, 2014,USC,72,DREXL,70,W,+1.5,W,120.0,O
Nov 20, 2014,USC,46,AKRON,66,L,+3.5,L,0.0,
Nov 17, 2014,TNTEC,58,USC,70,W,-9.0,W,0.0,
Nov 15, 2014,PORST,76,USC,68,L,-10.0,L,155.0,U
Nov 30, 2013,USC,84,XAVIR,78,W,-10.5,W,141.5,O
Nov 29, 2013,USC,63,WAKE,77,L,-4.5,L,150.0,U
Nov 28, 2013,VILLA,94,USC,79,L,+12.0,L,147.0,O
Nov 21, 2013,WALAB,57,USC,73,W,0.0,,0.0,
