Mar 10, 2018,SFA,59,SELA,55,L,+7.0,W,139.5,U
Mar 9, 2018,SAMHO,79,SELA,89,W,-1.0,W,130.5,O
Mar 3, 2018,NICHL,57,SELA,69,W,0.0,,0.0,
Mar 8, 2017,SELA,65,LAMAR,77,L,-1.5,L,138.5,O
Mar 2, 2017,SELA,63,NEWOR,58,W,0.0,,0.0,
Mar 10, 2016,SELA,68,HOUBPT,73,L,-1.5,L,152.5,U
Mar 9, 2016,NEWOR,74,SELA,84,W,-1.5,W,146.0,O
Mar 5, 2016,SELA,45,NICHL,64,L,0.0,,0.0,
Mar 3, 2016,SELA,61,NEWOR,60,W,0.0,,0.0,
Mar 11, 2015,SELA,60,MCNEE,62,L,-4.0,W,138.0,U
Mar 7, 2015,NICHL,75,SELA,69,L,0.0,,0.0,
Mar 5, 2015,SELA,79,NEWOR,85,L,0.0,,0.0,
Mar 2, 2015,SELA,79,NWST,92,L,0.0,,0.0,
Mar 12, 2014,SELA,64,NICHL,71,L,-1.0,L,132.0,O
Mar 8, 2014,SELA,71,LAMAR,62,W,0.0,,0.0,
Mar 6, 2014,SELA,54,SAMHO,71,L,0.0,,0.0,
Mar 1, 2014,SELA,62,SFA,75,L,0.0,,0.0,
Mar 15, 2013,SELA,57,SFA,68,L,-13.0,W,113.5,O
Mar 14, 2013,MCNEE,65,SELA,85,W,-1.0,W,126.5,O
Mar 9, 2013,LAMAR,72,SELA,86,W,0.0,,0.0,
Mar 7, 2013,MCNEE,68,SELA,79,W,0.0,,0.0,
Mar 2, 2013,SELA,45,SAMHO,54,L,0.0,,0.0,
Mar 3, 2012,SELA,68,NICHL,58,W,0.0,,0.0,
Mar 9, 2011,SELA,68,TEXST,72,L,+1.5,L,148.0,U
Mar 5, 2011,NICHL,43,SELA,50,W,0.0,,0.0,
Mar 2, 2011,SELA,81,MCNEE,74,W,0.0,,0.0,
Mar 11, 2010,SELA,85,SAMHO,88,L,-6.0,W,142.5,O
Mar 10, 2010,TEXST,78,SELA,79,W,-1.5,L,146.5,O
Mar 6, 2010,NWST,77,SELA,86,W,0.0,,0.0,
Mar 3, 2010,MCNEE,59,SELA,60,W,0.0,,0.0,
