Mar 10, 2018,DAVID,82,STBON,70,W,+3.0,W,143.5,O
Mar 9, 2018,STL,60,DAVID,78,W,-7.0,W,125.0,O
Mar 2, 2018,RHODEI,61,DAVID,63,W,-1.5,W,144.5,U
Mar 11, 2017,DAVID,60,RHODEI,84,L,-3.5,L,135.0,O
Mar 10, 2017,DAVID,73,DAYTN,67,W,-4.0,W,143.5,U
Mar 9, 2017,DAVID,82,LASAL,73,W,+4.5,W,148.0,O
Mar 4, 2017,DAVID,70,RHODEI,73,L,-7.0,W,138.5,O
Mar 15, 2016,DAVID,74,FLAST,84,L,-9.0,L,168.5,U
Mar 12, 2016,DAVID,54,VACOM,76,L,-8.0,L,152.5,U
Mar 11, 2016,DAVID,90,STBON,86,W,+1.0,W,161.0,O
Mar 10, 2016,LASAL,63,DAVID,78,W,-11.0,W,147.0,U
Mar 5, 2016,GWASH,80,DAVID,87,W,-1.0,W,151.0,O
Mar 2, 2016,DAVID,60,VACOM,70,L,-11.0,W,158.0,U
Mar 20, 2015,DAVID,52,IOWA,83,L,-2.5,L,145.5,U
Mar 14, 2015,VACOM,93,DAVID,73,L,-3.5,L,144.0,O
Mar 13, 2015,LASAL,66,DAVID,67,W,-9.5,L,136.5,U
Mar 7, 2015,DAVID,107,DUQU,78,W,+8.5,W,155.0,O
Mar 5, 2015,VACOM,55,DAVID,82,W,-3.0,W,145.5,U
Mar 18, 2014,DAVID,77,MIZZU,85,L,-6.5,L,155.0,O
Mar 9, 2014,W.CAR,99,DAVID,97,L,-9.5,L,147.5,O
Mar 8, 2014,SAMFD,54,DAVID,77,W,-14.0,W,0.0,
Mar 1, 2014,DAVID,86,ELON,69,W,+3.0,W,146.5,O
Mar 21, 2013,DAVID,58,MARQ,59,L,-3.5,W,137.0,U
Mar 11, 2013,COLCH,55,DAVID,74,W,-8.0,W,130.5,U
Mar 10, 2013,APPST,62,DAVID,65,W,-16.0,L,141.0,U
Mar 9, 2013,GASOU,59,DAVID,86,W,-16.5,W,127.0,O
Mar 2, 2013,GASOU,48,DAVID,83,W,-19.5,W,126.5,O
Mar 15, 2012,DAVID,62,LOUIS,69,L,-5.5,L,139.5,U
Mar 5, 2012,W.CAR,91,DAVID,93,W,-12.5,L,144.0,O
Mar 4, 2012,ELON,67,DAVID,83,W,-13.5,W,141.0,O
