Nov 30, 2017,ALAST,69,JAXST,77,L,0.0,,0.0,
Nov 27, 2017,ALAST,51,CINCY,83,L,-42.5,W,0.0,
Nov 21, 2017,SAVAN,101,ALAST,97,L,0.0,,0.0,
Nov 20, 2017,ALAST,50,CHATT,67,L,0.0,,0.0,
Nov 17, 2017,ALAST,56,OREG,114,L,-35.5,L,152.0,O
Nov 14, 2017,ALAST,63,SD.ST,94,L,0.0,,0.0,
Nov 12, 2017,ALAST,58,IOWA,92,L,0.0,,0.0,
Nov 10, 2017,ALAST,68,MISST,96,L,0.0,,0.0,
Nov 29, 2016,JAXST,72,ALAST,69,L,0.0,,0.0,
Nov 26, 2016,FULLR,67,ALAST,76,W,+7.0,W,142.0,O
Nov 25, 2016,NARIZ,71,ALAST,57,L,+3.5,L,151.0,U
Nov 22, 2016,ALAST,72,KENNE,79,L,0.0,,0.0,
Nov 16, 2016,ALAST,56,LATEC,87,L,0.0,,0.0,
Nov 14, 2016,ALAST,62,TCU,98,L,0.0,,0.0,
Nov 12, 2016,ALAST,66,W.KEN,79,L,0.0,,0.0,
Nov 28, 2015,ALAST,66,CHIST,64,W,+3.5,L,139.5,U
Nov 27, 2015,ALAST,58,CHATT,95,L,-10.5,L,149.5,O
Nov 19, 2015,ALAST,49,MERCR,70,L,0.0,,0.0,
Nov 16, 2015,ALAST,70,UAB,72,L,0.0,,0.0,
Nov 14, 2015,ALAST,85,VATEC,82,W,0.0,,0.0,
Nov 29, 2014,ALAST,62,UTAH,93,L,-24.0,L,141.0,O
Nov 28, 2014,ALAST,91,TEXPA,79,W,+3.0,W,0.0,
Nov 26, 2014,ALAST,68,NDAKOT,75,L,-1.5,L,0.0,
Nov 16, 2014,ALAST,79,ARK,97,L,-24.5,W,0.0,
Nov 14, 2014,AUBMNT,64,ALAST,105,W,0.0,,0.0,
Nov 18, 2013,CHIST,75,ALAST,79,W,0.0,,0.0,
Nov 16, 2013,ALAST,84,JAXST,73,W,0.0,,0.0,
Nov 13, 2013,MOBILE,58,ALAST,88,W,0.0,,0.0,
Nov 10, 2013,ALAST,59,BRAD,85,L,0.0,,0.0,
Nov 8, 2013,ALAST,63,ILL,80,L,0.0,,0.0,
