Mar 2, 2018,DETRT,81,WISGB,93,L,-2.0,L,166.5,O
Mar 3, 2017,WISML,85,DETRT,60,L,+1.0,L,147.5,U
Mar 6, 2016,DETRT,72,WRIGH,82,L,-1.5,L,149.0,O
Mar 5, 2016,YOUNG,79,DETRT,92,W,-13.5,L,178.0,U
Mar 6, 2015,DETRT,53,CLEST,70,L,-5.5,L,133.0,U
Mar 3, 2015,YOUNG,67,DETRT,77,W,-8.5,W,151.0,U
Mar 4, 2014,DETRT,73,WISML,83,L,-3.0,L,140.0,O
Mar 1, 2014,WISGB,75,DETRT,66,L,+5.5,L,137.0,O
Mar 20, 2013,DETRT,68,ARZST,83,L,-3.0,L,156.0,U
Mar 9, 2013,WRIGH,56,DETRT,54,L,-7.0,L,136.5,U
Mar 2, 2013,DETRT,79,ILCHI,67,W,+6.0,W,143.0,O
Mar 16, 2012,DETRT,50,KANSA,65,L,-13.5,L,143.0,U
Mar 6, 2012,DETRT,70,VALPO,50,W,-2.5,W,137.5,U
Mar 3, 2012,DETRT,63,CLEST,58,W,-1.0,W,136.5,U
Mar 2, 2012,YOUNG,76,DETRT,93,W,-6.0,W,140.5,O
Mar 4, 2011,DETRT,78,VALPO,88,L,-3.5,L,144.5,O
Mar 1, 2011,LOYCH,69,DETRT,90,W,-4.5,W,143.5,O
Mar 6, 2010,DETRT,50,WRIGH,69,L,-6.0,L,124.5,U
Mar 5, 2010,DETRT,62,WISGB,53,W,+1.5,W,130.0,U
Mar 2, 2010,DETRT,89,VALPO,82,W,-1.5,W,141.5,O
Mar 3, 2009,DETRT,43,CLEST,56,L,-16.0,W,117.5,U
Mar 4, 2008,DETRT,37,WRIGH,60,L,-11.5,L,114.5,U
Mar 1, 2008,DETRT,31,BUTLR,65,L,-17.0,L,122.0,U
Mar 3, 2006,DETRT,55,LOYCH,64,L,+1.5,L,130.0,U
Mar 8, 2005,DETRT,58,WISML,59,L,-9.0,W,126.5,U
Mar 5, 2005,DETRT,61,WISGB,55,W,+3.5,W,124.5,U
Mar 4, 2005,WRIGH,48,DETRT,61,W,-3.5,W,121.5,U
Mar 6, 2004,DETRT,50,WISML,58,L,-1.0,L,134.5,U
Mar 5, 2004,LOYCH,55,DETRT,60,W,-8.0,L,129.0,U
Mar 2, 2004,CLEST,36,DETRT,62,W,-16.5,W,126.5,U
