Nov 26, 2017,STJOE,74,SACRA,69,L,+16.0,W,134.5,O
Nov 24, 2017,SACRA,63,FULLR,68,L,-10.0,W,130.0,O
Nov 24, 2017,SD.ST,89,SACRA,52,L,+19.5,L,141.0,P
Nov 21, 2017,SACRA,47,UCDAV,64,L,-7.5,L,131.5,U
Nov 17, 2017,SACRA,56,SF,69,L,-13.5,W,142.0,U
Nov 14, 2017,NAMUR,53,SACRA,74,W,0.0,,0.0,
Nov 10, 2017,SACRA,61,COLST,72,L,-17.0,W,143.0,U
Nov 27, 2016,DENVR,72,SACRA,61,L,+1.5,L,148.0,U
Nov 26, 2016,SF,77,SACRA,59,L,+4.0,L,144.5,U
Nov 21, 2016,UCDAV,81,SACRA,72,L,-2.5,L,143.0,O
Nov 17, 2016,ALPVLY,60,SACRA,82,W,0.0,,0.0,
Nov 13, 2016,SACRA,61,NEBRS,83,L,-17.0,L,137.5,O
Nov 11, 2016,SACRA,53,COLO,90,L,-20.5,L,146.0,U
Nov 29, 2015,PACIF,71,SACRA,79,W,-4.5,W,142.5,O
Nov 28, 2015,SDKOTA,96,SACRA,90,L,-6.5,L,150.0,O
Nov 24, 2015,UCDAV,79,SACRA,84,W,-2.5,W,145.0,O
Nov 20, 2015,HOLYN,56,SACRA,96,W,0.0,,0.0,
Nov 15, 2015,SACRA,77,SEATT,65,W,0.0,,0.0,
Nov 13, 2015,SACRA,66,ARZST,63,W,-18.0,W,144.0,U
Nov 25, 2014,BRISTL,63,SACRA,97,W,0.0,,0.0,
Nov 19, 2014,SIMPSO,42,SACRA,74,W,0.0,,0.0,
Nov 17, 2014,SACRA,70,UCRIV,69,W,+1.0,P,0.0,
Nov 14, 2014,SACRA,58,GONZG,104,L,-23.5,L,0.0,
Nov 30, 2013,UCI,79,SACRA,53,L,+10.5,L,138.5,U
Nov 26, 2013,SACRA,73,UCDAV,67,W,-7.5,W,0.0,
Nov 18, 2013,SACRA,50,UCLA,86,L,-22.0,L,150.0,U
Nov 13, 2013,SACRA,66,CSBAK,74,L,0.0,,0.0,
Nov 8, 2013,UCSCRUZ,43,SACRA,73,W,0.0,,0.0,
Nov 27, 2012,DMICAN,68,SACRA,77,W,0.0,,0.0,
Nov 24, 2012,SACRA,71,C.ARK,68,W,0.0,,0.0,
