Feb 24, 2018,ARIZ,93,OREG,98,W,-4.5,W,144.5,O
Feb 22, 2018,ARZST,68,OREG,75,W,-4.0,W,154.0,U
Feb 17, 2018,OREG,78,UCLA,86,L,-3.5,L,151.0,O
Feb 15, 2018,OREG,70,USC,72,L,-4.5,W,146.5,U
Feb 11, 2018,WASST,57,OREG,84,W,-15.5,W,147.0,U
Feb 8, 2018,WASH,40,OREG,65,W,-8.5,W,146.5,U
Feb 3, 2018,OREG,61,STANF,96,L,+1.5,L,145.5,O
Feb 1, 2018,OREG,66,CAL,53,W,+8.5,W,146.0,U
Feb 25, 2017,OREG,75,STANF,73,W,+6.5,L,139.0,O
Feb 22, 2017,OREG,68,CAL,65,W,+3.0,P,132.0,O
Feb 18, 2017,COLO,73,OREG,101,W,-12.0,W,140.5,O
Feb 16, 2017,UTAH,61,OREG,79,W,-11.5,W,143.5,U
Feb 11, 2017,OREG,81,USC,70,W,+3.5,W,146.5,O
Feb 9, 2017,OREG,79,UCLA,82,L,-4.5,W,163.0,U
Feb 4, 2017,ARIZ,58,OREG,85,W,-3.5,W,138.5,O
Feb 2, 2017,ARZST,70,OREG,71,W,-17.0,L,153.5,U
Feb 28, 2016,WASH,73,OREG,86,W,-11.0,W,166.5,U
Feb 24, 2016,WASST,62,OREG,76,W,-18.5,L,147.5,U
Feb 20, 2016,OREST,81,OREG,91,W,-12.0,L,146.5,O
Feb 13, 2016,OREG,72,STANF,76,L,+6.5,L,143.5,O
Feb 11, 2016,OREG,63,CAL,83,L,-1.5,L,144.5,O
Feb 7, 2016,UTAH,66,OREG,76,W,-6.0,W,145.0,U
Feb 4, 2016,COLO,56,OREG,76,W,-10.0,W,151.0,U
Feb 25, 2015,OREG,80,CAL,69,W,-2.0,W,143.5,O
Feb 22, 2015,UTAH,58,OREG,69,W,+4.5,W,133.5,U
Feb 18, 2015,COLO,60,OREG,73,W,-4.5,W,137.0,U
Feb 14, 2015,OREG,63,UCLA,72,L,-6.5,L,145.5,U
Feb 11, 2015,OREG,80,USC,75,W,+4.0,W,148.0,O
Feb 8, 2015,WASST,72,OREG,95,W,-10.5,W,156.0,O
Feb 4, 2015,WASH,74,OREG,78,W,-6.0,L,150.5,O
