Jan 29, 2018,NCGRE,85,CHATT,87,W,+7.5,W,130.5,O
Jan 27, 2018,VMI,70,CHATT,69,L,-10.0,L,131.5,O
Jan 24, 2018,SAMFD,71,CHATT,78,W,-2.0,W,145.5,O
Jan 20, 2018,CHATT,67,WOFFD,71,L,-11.5,W,140.5,U
Jan 15, 2018,CHATT,71,MERCR,75,L,-14.0,W,135.0,O
Jan 13, 2018,CHATT,101,CITDL,110,L,+2.0,L,163.0,O
Jan 10, 2018,FURMN,73,CHATT,55,L,+7.5,L,138.5,U
Jan 6, 2018,E.TEN,85,CHATT,66,L,+9.0,L,133.5,O
Jan 4, 2018,W.CAR,75,CHATT,63,L,-5.0,L,136.0,O
Jan 28, 2017,CHATT,71,E.TEN,76,L,-4.0,L,143.5,O
Jan 25, 2017,VMI,80,CHATT,64,L,-20.0,L,147.5,U
Jan 21, 2017,SAMFD,78,CHATT,82,W,-11.5,L,144.0,O
Jan 14, 2017,CHATT,70,MERCR,68,W,+4.5,L,132.5,O
Jan 11, 2017,CITDL,73,CHATT,83,W,-26.5,L,177.0,U
Jan 7, 2017,FURMN,64,CHATT,80,W,-10.0,W,136.5,O
Jan 5, 2017,WOFFD,66,CHATT,77,W,-13.0,L,140.0,O
Jan 2, 2017,CHATT,68,NCGRE,73,L,+6.5,L,137.0,O
Jan 30, 2016,CHATT,63,SAMFD,56,W,+4.0,W,141.5,U
Jan 21, 2016,CHATT,73,NCGRE,60,W,+4.5,W,141.5,U
Jan 16, 2016,E.TEN,84,CHATT,94,W,-8.0,W,144.0,O
Jan 14, 2016,W.CAR,58,CHATT,77,W,-10.0,W,141.0,U
Jan 11, 2016,CHATT,77,WOFFD,68,W,+3.0,W,135.0,O
Jan 9, 2016,CHATT,55,FURMN,70,L,+5.0,L,134.5,U
Jan 5, 2016,MERCR,62,CHATT,74,W,-5.0,W,127.5,O
Jan 2, 2016,CHATT,84,CITDL,78,W,+12.5,L,174.0,U
Jan 31, 2015,CITDL,73,CHATT,78,W,-13.0,L,133.0,O
Jan 29, 2015,CHATT,72,MERCR,75,L,-4.0,W,129.0,O
Jan 24, 2015,NCGRE,72,CHATT,81,W,-12.0,L,140.5,O
Jan 22, 2015,VMI,64,CHATT,86,W,-8.5,W,158.5,U
Jan 15, 2015,CHATT,82,SAMFD,76,W,+5.0,W,136.5,O
