Feb 23, 2018,MARST,76,NIAGR,100,W,-9.0,W,165.0,O
Feb 21, 2018,CANIS,95,NIAGR,88,L,+4.0,L,163.0,O
Feb 18, 2018,NIAGR,72,MANHT,82,L,-3.0,L,150.5,O
Feb 16, 2018,NIAGR,85,IONA,84,W,-5.0,W,168.0,O
Feb 10, 2018,FAIRF,83,NIAGR,95,W,-3.0,W,167.0,O
Feb 8, 2018,QUINN,76,NIAGR,95,W,-7.0,W,161.0,O
Feb 4, 2018,NIAGR,96,MONMO,91,W,-4.0,W,161.5,O
Feb 2, 2018,NIAGR,52,STPET,58,L,-2.5,L,145.5,U
Feb 26, 2017,FAIRF,62,NIAGR,58,L,+2.5,L,152.5,U
Feb 24, 2017,STPET,66,NIAGR,53,L,+6.5,L,132.0,U
Feb 18, 2017,NIAGR,70,SIENA,76,L,-8.5,W,153.5,U
Feb 16, 2017,NIAGR,75,MONMO,93,L,-14.5,L,158.5,O
Feb 12, 2017,IONA,90,NIAGR,76,L,+5.5,L,157.0,O
Feb 10, 2017,NIAGR,94,CANIS,81,W,-11.0,W,158.5,O
Feb 4, 2017,NIAGR,81,QUINN,89,L,-4.0,L,158.5,O
Feb 2, 2017,NIAGR,61,FAIRF,81,L,-5.5,L,153.5,U
Feb 28, 2016,NIAGR,68,MONMO,77,L,-18.0,W,139.5,O
Feb 25, 2016,NIAGR,60,CANIS,65,L,-8.5,W,140.5,U
Feb 20, 2016,FAIRF,71,NIAGR,59,L,+3.0,L,146.5,U
Feb 18, 2016,MARST,72,NIAGR,76,W,-6.0,L,136.5,O
Feb 14, 2016,NIAGR,59,RIDER,77,L,-9.5,L,129.0,O
Feb 12, 2016,NIAGR,59,STPET,72,L,-7.0,L,124.5,O
Feb 7, 2016,IONA,75,NIAGR,61,L,+9.5,L,145.5,U
Feb 5, 2016,RIDER,66,NIAGR,60,L,+4.5,L,127.0,U
Feb 24, 2015,NIAGR,82,CANIS,71,W,-10.5,W,127.5,O
Feb 21, 2015,NIAGR,65,RIDER,61,W,-10.0,W,133.0,U
Feb 19, 2015,NIAGR,55,FAIRF,53,W,-4.5,W,129.0,U
Feb 15, 2015,RIDER,69,NIAGR,60,L,+6.0,L,134.0,U
Feb 13, 2015,STPET,77,NIAGR,65,L,+4.5,L,124.0,O
Feb 8, 2015,NIAGR,69,QUINN,91,L,-12.5,L,134.5,O
