Nov 26, 2017,FAIRF,56,WRIGH,57,L,-4.5,W,142.5,U
Nov 25, 2017,FAIRF,75,G.WEB,64,W,+4.5,W,147.5,U
Nov 24, 2017,JAXVL,92,FAIRF,84,L,-8.5,L,148.5,O
Nov 18, 2017,FAIRF,64,PURDU,106,L,-23.5,L,158.5,O
Nov 14, 2017,LOYMD,52,FAIRF,64,W,0.0,,0.0,
Nov 11, 2017,PENN,72,FAIRF,80,W,+3.5,W,142.0,O
Nov 26, 2016,ARMY,74,FAIRF,75,W,0.0,,0.0,
Nov 23, 2016,FAIRF,66,LOYMD,81,L,0.0,,0.0,
Nov 19, 2016,FAIRF,70,WAGNR,64,W,0.0,,0.0,
Nov 15, 2016,FAIRF,79,DART,62,W,+2.0,W,153.5,U
Nov 11, 2016,SACRD,63,FAIRF,85,W,0.0,,0.0,
Nov 27, 2015,COLUM,81,FAIRF,82,W,+6.0,W,145.0,O
Nov 24, 2015,FAIRF,113,MD-ES,74,W,0.0,,0.0,
Nov 21, 2015,SACRD,79,FAIRF,83,W,0.0,,0.0,
Nov 18, 2015,FAIRF,72,NWEST,79,L,-15.5,W,140.0,O
Nov 15, 2015,FAIRF,65,UNC,92,L,-24.5,L,149.0,O
Nov 13, 2015,FAIRF,57,YALE,70,L,-6.5,L,126.0,O
Nov 29, 2014,FAIRF,48,NEAST,57,L,-12.0,W,0.0,
Nov 23, 2014,SDKOTA,72,FAIRF,80,W,-2.0,W,0.0,
Nov 22, 2014,SAMHO,74,FAIRF,60,L,-1.5,L,0.0,
Nov 21, 2014,WOFFD,54,FAIRF,36,L,+3.5,L,0.0,
Nov 15, 2014,FAIRF,59,DUKE,109,L,-32.5,L,0.0,
Nov 14, 2014,FAIRF,71,CCONN,63,W,0.0,,0.0,
Nov 29, 2013,FAIRF,69,PROV,78,L,-17.0,W,121.5,O
Nov 24, 2013,FAIRF,47,RICHM,68,L,-7.5,L,123.0,U
Nov 23, 2013,FAIRF,57,LOUIS,71,L,-27.0,W,131.0,U
Nov 20, 2013,HOLYC,63,FAIRF,49,L,0.0,,0.0,
Nov 16, 2013,FAIRF,52,LOYOL,59,L,0.0,,0.0,
Nov 13, 2013,FAIRF,53,HARTF,63,L,0.0,,0.0,
Nov 9, 2013,SACRD,54,FAIRF,67,W,0.0,,0.0,
