Jan 27, 2018,ARKLR,62,COCAR,72,W,-8.0,W,129.0,O
Jan 25, 2018,ARKST,47,COCAR,62,W,-8.0,W,148.5,U
Jan 20, 2018,COCAR,74,TROY,73,W,-5.5,W,147.5,U
Jan 18, 2018,COCAR,57,S.ALA,60,L,+2.5,L,140.0,U
Jan 13, 2018,GAST,72,COCAR,58,L,0.0,L,137.5,U
Jan 11, 2018,GASOU,77,COCAR,66,L,-2.5,L,148.0,U
Jan 6, 2018,COCAR,64,ULLAF,81,L,-7.0,L,149.5,U
Jan 4, 2018,COCAR,72,ULMON,82,L,+4.0,L,138.5,O
Jan 30, 2017,TEXAR,70,COCAR,72,W,+6.5,W,150.5,U
Jan 28, 2017,TEXST,52,COCAR,50,L,-2.5,L,132.0,U
Jan 23, 2017,COCAR,80,GASOU,91,L,-5.5,L,150.5,O
Jan 21, 2017,COCAR,56,GAST,76,L,-8.0,L,145.0,U
Jan 14, 2017,APPST,73,COCAR,85,W,-5.5,W,146.0,O
Jan 9, 2017,ARKLR,63,COCAR,66,W,-1.5,W,138.0,U
Jan 7, 2017,ARKST,65,COCAR,80,W,+5.0,W,142.5,O
Jan 2, 2017,COCAR,60,TEXST,53,W,-4.0,W,133.0,U
Jan 30, 2016,CAMBP,68,COCAR,97,W,0.0,,0.0,
Jan 27, 2016,NCASH,66,COCAR,68,W,0.0,,0.0,
Jan 23, 2016,COCAR,78,CHASO,63,W,0.0,,0.0,
Jan 16, 2016,COCAR,71,HIGHP,68,W,0.0,,0.0,
Jan 14, 2016,PRESB,58,COCAR,87,W,0.0,,0.0,
Jan 9, 2016,COCAR,61,LONGW,76,L,0.0,,0.0,
Jan 6, 2016,LIBRT,62,COCAR,61,L,0.0,,0.0,
Jan 2, 2016,WINTH,63,COCAR,82,W,0.0,,0.0,
Jan 31, 2015,COCAR,64,G.WEB,66,L,0.0,,0.0,
Jan 28, 2015,WINTH,75,COCAR,68,L,0.0,,0.0,
Jan 24, 2015,PRESB,52,COCAR,63,W,0.0,,0.0,
Jan 22, 2015,COCAR,65,NCASH,75,L,-1.5,L,140.0,P
Jan 17, 2015,G.WEB,82,COCAR,67,L,0.0,,0.0,
Jan 12, 2015,COCAR,70,CAMBP,67,W,0.0,,0.0,
