Jan 31, 2018,LOWELL,88,MAINE,64,L,0.0,,0.0,
Jan 27, 2018,MAINE,74,UMBC,86,L,0.0,,0.0,
Jan 24, 2018,NH,68,MAINE,69,W,0.0,,0.0,
Jan 18, 2018,HARTF,86,MAINE,68,L,0.0,,0.0,
Jan 15, 2018,MAINE,62,VERMT,83,L,0.0,,0.0,
Jan 13, 2018,ALBNY,84,MAINE,66,L,0.0,,0.0,
Jan 10, 2018,UMBC,72,MAINE,67,L,0.0,,0.0,
Jan 6, 2018,MAINE,76,BINGH,73,W,0.0,,0.0,
Jan 3, 2018,MAINE,70,STONY,71,L,0.0,,0.0,
Jan 29, 2017,BINGH,65,MAINE,54,L,+4.5,L,139.5,U
Jan 22, 2017,MAINE,63,ALBNY,81,L,0.0,,0.0,
Jan 19, 2017,NH,74,MAINE,63,L,+8.5,L,134.5,O
Jan 16, 2017,MAINE,44,HARTF,54,L,0.0,,0.0,
Jan 14, 2017,STONY,74,MAINE,54,L,0.0,,0.0,
Jan 11, 2017,LOWELL,71,MAINE,73,W,0.0,,0.0,
Jan 8, 2017,MAINE,64,UMBC,75,L,0.0,,0.0,
Jan 5, 2017,VERMT,90,MAINE,77,L,0.0,,0.0,
Jan 2, 2017,COLUM,98,MAINE,73,L,0.0,,0.0,
Jan 30, 2016,BINGH,63,MAINE,74,W,0.0,,0.0,
Jan 27, 2016,MAINE,105,HARTF,100,W,0.0,,0.0,
Jan 25, 2016,MAINE,54,STONY,81,L,0.0,,0.0,
Jan 18, 2016,NH,99,MAINE,91,L,0.0,,0.0,
Jan 15, 2016,ALBNY,79,MAINE,81,W,0.0,,0.0,
Jan 13, 2016,MAINE,95,LOWELL,81,W,0.0,,0.0,
Jan 9, 2016,MAINE,76,UMBC,89,L,0.0,,0.0,
Jan 6, 2016,VERMT,90,MAINE,72,L,0.0,,0.0,
Jan 2, 2016,BROWN,92,MAINE,98,W,0.0,,0.0,
Jan 31, 2015,ALBNY,77,MAINE,59,L,0.0,,0.0,
Jan 28, 2015,NH,63,MAINE,58,L,0.0,,0.0,
Jan 25, 2015,MAINE,70,HARTF,61,W,0.0,,0.0,
