Nov 29, 2017,MIDATL,54,HAMPT,117,W,0.0,,0.0,
Nov 27, 2017,STLEO,56,HAMPT,72,W,0.0,,0.0,
Nov 24, 2017,HAMPT,80,RIDER,94,L,-9.0,L,154.0,O
Nov 23, 2017,HAMPT,76,NARIZ,66,W,+4.5,W,146.0,U
Nov 20, 2017,HAMPT,60,XAVIR,96,L,-31.5,L,151.0,O
Nov 18, 2017,HAMPT,57,GWASH,65,L,0.0,,0.0,
Nov 15, 2017,HAMPT,76,W&M,83,L,0.0,,0.0,
Nov 12, 2017,BLUEFI,68,HAMPT,85,W,0.0,,0.0,
Nov 10, 2017,HAMPT,75,RIDER,90,L,0.0,,0.0,
Nov 29, 2016,HAMPT,48,E.CAR,68,L,0.0,,0.0,
Nov 26, 2016,STONY,76,HAMPT,66,L,0.0,,0.0,
Nov 25, 2016,HAMPT,48,ROBMO,62,L,0.0,,0.0,
Nov 22, 2016,HAMPT,52,RICHM,65,L,0.0,,0.0,
Nov 20, 2016,HAMPT,67,KANST,89,L,0.0,,0.0,
Nov 17, 2016,CHOWN,69,HAMPT,70,W,0.0,,0.0,
Nov 11, 2016,RIDER,67,HAMPT,56,L,0.0,,0.0,
Nov 30, 2015,HAMPT,51,GRCNYN,63,L,0.0,,0.0,
Nov 25, 2015,HAMPT,67,W&M,86,L,0.0,,0.0,
Nov 20, 2015,APPST,61,HAMPT,82,W,0.0,,0.0,
Nov 17, 2015,HAMPT,61,AMERN,48,W,0.0,,0.0,
Nov 14, 2015,HAMPT,95,WINTH,102,L,0.0,,0.0,
Nov 26, 2014,AMERN,64,HAMPT,60,L,0.0,,0.0,
Nov 24, 2014,HAMPT,74,APPST,82,L,0.0,,0.0,
Nov 22, 2014,HAMPT,66,ND.ST,74,L,0.0,,0.0,
Nov 21, 2014,HAMPT,82,ALCRN,69,W,0.0,,0.0,
Nov 16, 2014,HAMPT,47,SYRA,65,L,-22.5,W,0.0,
Nov 14, 2014,HAMPT,56,IOWA,90,L,0.0,,0.0,
Nov 30, 2013,ARKPB,65,HAMPT,72,W,0.0,,0.0,
Nov 29, 2013,HAMPT,53,LIBRT,70,L,0.0,,0.0,
Nov 26, 2013,HAMPT,40,VIRGA,69,L,0.0,,0.0,
