Mar 9, 2018,W.KEN,57,OLDDO,49,L,+1.5,L,136.5,U
Mar 8, 2018,LATEC,58,OLDDO,62,W,-7.5,L,136.5,U
Mar 3, 2018,FLAIN,53,OLDDO,79,W,-15.0,W,134.5,U
Mar 1, 2018,FLAAT,64,OLDDO,69,W,-16.0,L,132.0,O
Mar 9, 2017,MARSH,64,OLDDO,63,L,-5.0,L,151.0,U
Mar 4, 2017,OLDDO,55,TEXSA,73,L,+8.0,L,121.0,O
Mar 2, 2017,OLDDO,62,UTEP,61,W,+4.0,L,120.0,O
Mar 30, 2016,OAKLN,67,OLDDO,68,W,+1.5,W,145.5,U
Mar 29, 2016,SABAR,49,OLDDO,64,W,-2.0,W,124.5,U
Mar 28, 2016,TNTEC,59,OLDDO,75,W,-8.0,W,137.0,U
Mar 12, 2016,OLDDO,53,MIDTN,55,L,+3.0,L,125.5,U
Mar 11, 2016,W.KEN,77,OLDDO,89,W,-4.0,W,128.5,O
Mar 10, 2016,OLDDO,68,LATEC,52,W,+3.0,W,132.0,U
Mar 9, 2016,FLAAT,46,OLDDO,72,W,-10.5,W,125.5,U
Mar 5, 2016,OLDDO,74,RICE,67,W,+5.5,W,141.0,P
Mar 3, 2016,OLDDO,76,N.TEX,70,W,+7.0,L,134.0,O
Mar 31, 2015,STANF,67,OLDDO,60,L,+4.0,L,133.0,U
Mar 25, 2015,MURRAY,69,OLDDO,72,W,-1.5,W,139.5,O
Mar 23, 2015,ILLST,49,OLDDO,50,W,-4.5,L,128.5,U
Mar 18, 2015,CHASO,56,OLDDO,65,W,-13.0,L,141.5,U
Mar 12, 2015,MIDTN,59,OLDDO,52,L,-6.5,L,115.0,U
Mar 7, 2015,W.KEN,52,OLDDO,75,W,-9.0,W,128.5,U
Mar 5, 2015,MARSH,50,OLDDO,67,W,-15.0,W,129.5,U
Mar 26, 2014,OLDDO,64,FRSNO,71,L,-8.0,W,134.0,O
Mar 24, 2014,RADFD,59,OLDDO,82,W,-7.0,W,140.5,O
Mar 19, 2014,SD.ST,65,OLDDO,72,W,-1.0,W,131.5,O
Mar 13, 2014,OLDDO,48,MIDTN,62,L,-8.5,L,119.5,U
Mar 12, 2014,MARSH,58,OLDDO,73,W,-3.5,W,128.0,O
Mar 6, 2014,E.CAR,47,OLDDO,68,W,-5.5,W,133.0,U
Mar 2, 2014,OLDDO,63,CHARL,74,L,-3.5,L,129.0,O
