Dec 30, 2017,UMASS,78,STBON,98,W,-9.5,W,139.0,O
Dec 22, 2017,STBON,60,SYRA,57,W,-6.5,W,135.5,U
Dec 20, 2017,NEAST,65,STBON,84,W,-8.5,W,146.0,O
Dec 16, 2017,VERMT,79,STBON,81,W,0.0,,0.0,
Dec 9, 2017,YALE,67,STBON,75,W,-10.5,L,148.5,U
Dec 6, 2017,STBON,73,CANIS,65,W,+8.5,L,143.5,U
Dec 2, 2017,STBON,73,BUFF,62,W,-1.5,W,153.5,U
Dec 30, 2016,STBON,89,UMASS,77,W,-2.0,W,154.5,O
Dec 22, 2016,CANIS,106,STBON,101,L,-11.5,L,159.5,O
Dec 19, 2016,ARMY,83,STBON,92,W,0.0,,0.0,
Dec 17, 2016,NIAGR,69,STBON,79,W,-14.0,L,154.5,U
Dec 10, 2016,NCWIL,81,STBON,80,L,-3.5,L,156.5,O
Dec 6, 2016,STBON,81,HOFST,75,W,+6.0,P,155.0,O
Dec 3, 2016,BUFF,84,STBON,90,W,-10.0,L,150.5,O
Dec 30, 2015,NIAGR,68,STBON,82,W,-13.5,W,137.0,O
Dec 22, 2015,STBON,70,SIENA,73,L,-1.5,L,147.5,U
Dec 19, 2015,SC.ST,45,STBON,64,W,0.0,,0.0,
Dec 8, 2015,VERMT,68,STBON,80,W,0.0,,0.0,
Dec 5, 2015,OHIO,68,STBON,81,W,-5.0,W,154.5,U
Dec 2, 2015,STBON,60,BUFF,58,W,+1.5,W,151.5,U
Dec 30, 2014,STBON,77,DELA,82,L,+8.5,L,138.0,O
Dec 22, 2014,MD-ES,82,STBON,80,L,0.0,,0.0,
Dec 20, 2014,STBON,69,BINGH,51,W,0.0,,0.0,
Dec 13, 2014,STBON,54,PITT,58,L,-8.0,W,129.0,U
Dec 6, 2014,STBON,80,OHIO,70,W,-2.0,W,0.0,
Dec 3, 2014,BUFF,63,STBON,72,W,-2.5,W,0.0,
Dec 30, 2013,DELA,73,STBON,80,W,-5.5,W,156.5,U
Dec 21, 2013,STBON,74,NIAGR,72,W,+5.5,L,156.0,U
Dec 17, 2013,STBON,62,WAKE,77,L,-5.5,L,146.0,U
Dec 14, 2013,STBON,102,IONA,89,W,-6.5,W,154.0,O
