Dec 30, 2017,MONST,76,NARIZ,73,L,+5.0,W,152.0,U
Dec 28, 2017,MONTA,87,NARIZ,69,L,+11.0,L,142.5,O
Dec 20, 2017,NARIZ,83,JAXVL,72,W,0.0,,0.0,
Dec 18, 2017,NARIZ,56,S.FLA,70,L,-8.0,L,134.5,U
Dec 14, 2017,SDKOTA,90,NARIZ,77,L,+13.5,W,145.0,O
Dec 9, 2017,NARIZ,51,SD,79,L,-15.5,L,136.5,U
Dec 6, 2017,SDCHRI,70,NARIZ,79,W,0.0,,0.0,
Dec 2, 2017,NARIZ,60,CSBAK,52,W,0.0,,0.0,
Dec 31, 2016,SUTAH,93,NARIZ,80,L,+1.0,L,159.0,O
Dec 20, 2016,NARIZ,65,ILCHI,75,L,-9.5,L,157.5,U
Dec 17, 2016,NARIZ,76,UTEP,74,W,-13.5,W,143.5,O
Dec 14, 2016,ARKLR,72,NARIZ,67,L,+12.0,W,137.5,O
Dec 5, 2016,CSBAK,81,NARIZ,47,L,0.0,,0.0,
Dec 3, 2016,SD,80,NARIZ,65,L,-3.0,L,136.5,O
Dec 31, 2015,MONTA,90,NARIZ,84,L,+6.5,W,138.0,O
Dec 22, 2015,NARIZ,55,TULSA,90,L,-20.0,L,146.5,U
Dec 20, 2015,NARIZ,57,ARKLR,84,L,-16.5,L,129.0,O
Dec 16, 2015,NARIZ,37,ARIZ,92,L,-27.5,L,147.5,U
Dec 5, 2015,NARIZ,55,CSBAK,72,L,0.0,,0.0,
Dec 2, 2015,HAMPT,98,NARIZ,94,L,0.0,,0.0,
Dec 28, 2014,SDCHRI,45,NARIZ,71,W,0.0,,0.0,
Dec 21, 2014,NARIZ,66,HAMPT,75,L,0.0,,0.0,
Dec 19, 2014,NARIZ,62,NORFK,81,L,0.0,,0.0,
Dec 16, 2014,NARIZ,73,STMAR,71,W,-14.0,W,0.0,
Dec 13, 2014,LOYMA,69,NARIZ,71,W,-5.5,L,0.0,
Dec 3, 2014,TEXSA,88,NARIZ,83,L,-9.5,L,0.0,
Dec 23, 2013,NARIZ,44,ARIZ,77,L,-29.0,L,136.0,U
Dec 14, 2013,GRCNYN,61,NARIZ,63,W,0.0,,0.0,
Dec 7, 2013,HAWAI,76,NARIZ,66,L,+5.5,L,143.5,U
Dec 1, 2013,NARIZ,67,FRSNO,71,L,-11.5,W,142.5,U
