Jan 29, 2018,STPET,57,SIENA,59,W,+2.5,W,127.0,U
Jan 25, 2018,SIENA,56,MONMO,67,L,-8.5,L,142.5,U
Jan 21, 2018,SIENA,69,QUINN,76,L,-2.5,L,141.5,O
Jan 18, 2018,MARST,65,SIENA,68,W,-7.5,L,141.0,U
Jan 13, 2018,SIENA,61,MANHT,72,L,-6.5,L,136.0,U
Jan 11, 2018,SIENA,69,IONA,71,L,-12.5,W,150.0,U
Jan 7, 2018,CANIS,62,SIENA,65,W,+4.5,W,141.5,U
Jan 5, 2018,NIAGR,84,SIENA,76,L,+1.0,L,156.5,O
Jan 1, 2018,QUINN,71,SIENA,70,L,-3.5,L,146.5,U
Jan 30, 2017,SIENA,84,QUINN,75,W,+1.5,W,152.5,O
Jan 27, 2017,IONA,77,SIENA,66,L,-2.0,L,154.5,U
Jan 22, 2017,SIENA,81,MANHT,68,W,+1.5,W,144.0,O
Jan 19, 2017,SIENA,65,STPET,77,L,-4.0,L,126.0,O
Jan 17, 2017,RIDER,68,SIENA,78,W,-6.5,W,148.5,U
Jan 15, 2017,SIENA,63,FAIRF,54,W,-2.0,W,155.5,U
Jan 12, 2017,QUINN,74,SIENA,81,W,-7.5,L,151.5,O
Jan 7, 2017,STPET,54,SIENA,56,W,-5.5,L,133.0,U
Jan 4, 2017,SIENA,66,NIAGR,71,L,+5.0,L,151.5,U
Jan 2, 2017,SIENA,79,CANIS,82,L,-2.0,L,157.5,O
Jan 30, 2016,MARST,66,SIENA,77,W,-13.5,L,150.0,U
Jan 26, 2016,SIENA,82,NIAGR,70,W,+8.0,W,134.0,O
Jan 24, 2016,SIENA,99,CANIS,78,W,-2.5,W,150.0,O
Jan 21, 2016,RIDER,52,SIENA,63,W,-8.0,W,135.0,U
Jan 18, 2016,SIENA,69,MONMO,85,L,-7.5,L,152.5,O
Jan 15, 2016,SIENA,64,QUINN,52,W,+4.5,W,144.5,U
Jan 7, 2016,FAIRF,76,SIENA,91,W,-5.5,W,156.5,O
Jan 4, 2016,SIENA,87,MANHT,92,L,+3.5,L,142.0,O
Jan 2, 2016,NIAGR,63,SIENA,75,W,-12.0,P,140.5,U
Jan 30, 2015,SIENA,79,MANHT,87,L,-7.0,L,142.0,O
Jan 25, 2015,STPET,69,SIENA,55,L,-1.5,L,133.0,U
