Feb 24, 2018,BOSTU,61,ARMY,59,W,0.0,,0.0,
Feb 21, 2018,LAFAY,65,BOSTU,81,W,0.0,,0.0,
Feb 17, 2018,NAVY,62,BOSTU,48,L,-1.0,L,135.0,U
Feb 14, 2018,BOSTU,56,AMERN,60,L,0.0,,0.0,
Feb 10, 2018,HOLYC,73,BOSTU,62,L,0.0,,0.0,
Feb 7, 2018,BOSTU,60,COLGT,74,L,0.0,,0.0,
Feb 3, 2018,BOSTU,75,LEHIH,80,L,0.0,,0.0,
Feb 25, 2017,BOSTU,71,HOLYC,68,W,0.0,,0.0,
Feb 22, 2017,BOSTU,62,ARMY,73,L,0.0,,0.0,
Feb 19, 2017,BUCKN,86,BOSTU,66,L,+2.5,L,146.5,O
Feb 15, 2017,BOSTU,69,COLGT,68,W,0.0,,0.0,
Feb 11, 2017,LOYMD,63,BOSTU,78,W,0.0,,0.0,
Feb 8, 2017,BOSTU,67,AMERN,64,W,0.0,,0.0,
Feb 5, 2017,LAFAY,58,BOSTU,75,W,-16.0,W,145.5,U
Feb 2, 2017,NAVY,70,BOSTU,61,L,0.0,,0.0,
Feb 27, 2016,HOLYC,68,BOSTU,83,W,0.0,,0.0,
Feb 23, 2016,ARMY,80,BOSTU,71,L,0.0,,0.0,
Feb 21, 2016,BOSTU,59,BUCKN,80,L,-6.0,L,154.5,U
Feb 17, 2016,COLGT,68,BOSTU,71,W,0.0,,0.0,
Feb 13, 2016,BOSTU,73,LOYOL,65,W,0.0,,0.0,
Feb 10, 2016,AMERN,51,BOSTU,71,W,0.0,,0.0,
Feb 6, 2016,BOSTU,89,LAFAY,82,W,0.0,,0.0,
Feb 3, 2016,BOSTU,83,NAVY,72,W,0.0,,0.0,
Feb 28, 2015,HOLYC,77,BOSTU,70,L,0.0,,0.0,
Feb 25, 2015,ARMY,57,BOSTU,63,W,0.0,,0.0,
Feb 22, 2015,BOSTU,69,BUCKN,78,L,0.0,,0.0,
Feb 18, 2015,BOSTU,61,AMERN,53,W,-4.0,W,123.5,U
Feb 14, 2015,LOYOL,60,BOSTU,73,W,0.0,,0.0,
Feb 11, 2015,COLGT,76,BOSTU,69,L,0.0,,0.0,
Feb 9, 2015,BOSTU,74,LAFAY,60,W,-7.5,W,147.5,U
