Feb 28, 2018,MISS,78,KENTY,96,L,-9.0,L,154.0,O
Feb 24, 2018,TENN,73,MISS,65,L,+4.0,L,144.5,U
Feb 20, 2018,MISS,90,MIZZU,87,W,-7.5,W,144.0,O
Feb 17, 2018,MISS,62,MISST,79,L,-7.5,L,147.0,U
Feb 13, 2018,ARK,75,MISS,64,L,+2.5,L,158.0,U
Feb 10, 2018,MISS,66,LSU,82,L,-4.5,L,153.5,U
Feb 6, 2018,MIZZU,75,MISS,69,L,-1.0,L,145.0,U
Feb 3, 2018,MISS,61,TENN,94,L,-10.5,L,145.5,O
Feb 25, 2017,MIZZU,77,MISS,80,W,-11.0,L,152.5,O
Feb 21, 2017,MISS,87,MISST,82,W,-2.0,W,151.5,O
Feb 18, 2017,MISS,80,ARK,98,L,-5.5,L,158.5,O
Feb 14, 2017,LSU,76,MISS,96,W,-13.0,W,160.5,O
Feb 11, 2017,AUBRN,84,MISS,90,W,-5.0,W,163.0,O
Feb 8, 2017,MISS,66,TENN,75,L,-5.0,L,153.5,U
Feb 4, 2017,MISS,81,VANDY,74,W,-6.5,W,148.0,O
Feb 27, 2016,MISS,66,GA,80,L,-2.5,L,141.0,O
Feb 23, 2016,MIZZU,76,MISS,85,W,-10.0,L,142.5,O
Feb 20, 2016,MISS,69,AUBRN,59,W,+6.0,W,148.0,U
Feb 16, 2016,MISS,56,TEXAM,71,L,-9.0,L,144.0,U
Feb 13, 2016,ARK,60,MISS,76,W,-3.0,W,154.5,U
Feb 9, 2016,MISS,72,FLA,77,L,-9.0,W,145.0,O
Feb 6, 2016,VANDY,78,MISS,85,W,+3.0,W,145.0,O
Feb 3, 2016,MISS,76,MIZZU,73,W,+3.5,L,142.5,O
Feb 28, 2015,MISS,63,LSU,73,L,-4.0,L,145.5,U
Feb 25, 2015,GA,76,MISS,72,L,-5.5,L,134.5,O
Feb 21, 2015,TENN,57,MISS,59,W,-8.0,L,134.5,U
Feb 19, 2015,MISS,71,MISST,65,W,+5.5,W,138.0,U
Feb 14, 2015,ARK,71,MISS,70,L,-2.5,L,156.5,U
Feb 12, 2015,MISS,62,FLA,61,W,-5.0,W,134.0,U
Feb 7, 2015,MISS,86,AUBRN,79,W,+4.5,W,148.5,O
