Mar 10, 2018,USC,61,ARIZ,75,W,-4.5,W,144.0,U
Mar 9, 2018,UCLA,67,ARIZ,78,W,-6.0,W,155.5,U
Mar 8, 2018,COLO,67,ARIZ,83,W,-11.0,W,140.0,O
Mar 3, 2018,CAL,54,ARIZ,66,W,-17.5,L,144.0,U
Mar 1, 2018,STANF,67,ARIZ,75,W,-11.5,L,150.5,U
Mar 23, 2017,XAVIR,73,ARIZ,71,L,-7.5,L,144.5,U
Mar 18, 2017,STMAR,60,ARIZ,69,W,-4.5,W,136.5,U
Mar 16, 2017,NDAKOT,82,ARIZ,100,W,-18.0,P,146.5,O
Mar 11, 2017,ARIZ,83,OREG,80,W,-1.5,W,139.5,O
Mar 10, 2017,UCLA,75,ARIZ,86,W,+2.5,W,157.0,O
Mar 9, 2017,COLO,78,ARIZ,92,W,-8.0,W,138.5,O
Mar 4, 2017,ARIZ,73,ARZST,60,W,+8.5,W,152.5,U
Mar 17, 2016,WICHI,65,ARIZ,55,L,0.0,L,136.0,U
Mar 11, 2016,ARIZ,89,OREG,95,L,+1.0,L,152.5,O
Mar 10, 2016,COLO,78,ARIZ,82,W,-7.5,L,144.0,O
Mar 5, 2016,STANF,62,ARIZ,94,W,-13.5,W,140.5,O
Mar 3, 2016,CAL,61,ARIZ,64,W,-7.0,L,147.0,U
Mar 28, 2015,ARIZ,78,WISCN,85,L,+1.5,L,132.0,O
Mar 26, 2015,XAVIR,60,ARIZ,68,W,-11.5,L,139.0,U
Mar 21, 2015,OHIOS,58,ARIZ,73,W,-10.0,W,139.5,U
Mar 19, 2015,TEXSO,72,ARIZ,93,W,-23.5,L,134.5,O
Mar 14, 2015,OREG,52,ARIZ,80,W,-12.5,W,148.0,U
Mar 13, 2015,UCLA,64,ARIZ,70,W,-11.0,L,139.5,U
Mar 12, 2015,CAL,51,ARIZ,73,W,-18.5,W,140.0,U
Mar 7, 2015,STANF,69,ARIZ,91,W,-14.5,W,142.0,O
Mar 5, 2015,CAL,60,ARIZ,99,W,-19.0,W,134.5,O
Mar 29, 2014,WISCN,64,ARIZ,63,L,-3.5,L,132.0,U
Mar 27, 2014,SD.ST,64,ARIZ,70,W,-7.5,L,120.0,O
Mar 23, 2014,GONZG,61,ARIZ,84,W,-7.5,W,128.0,O
Mar 21, 2014,WEBER,59,ARIZ,68,W,-20.0,L,127.5,U
