Feb 27, 2018,AKRON,68,BUFF,80,L,-15.0,W,160.0,U
Feb 24, 2018,MIAOH,64,AKRON,62,L,-1.5,L,140.0,U
Feb 20, 2018,AKRON,81,BOWLG,79,W,-5.5,W,151.0,O
Feb 17, 2018,AKRON,68,KENT,78,L,-6.0,L,147.5,U
Feb 13, 2018,BALL,90,AKRON,77,L,+3.0,L,144.0,O
Feb 10, 2018,CMICH,63,AKRON,69,W,+1.0,W,150.0,U
Feb 6, 2018,AKRON,75,OHIO,99,L,-5.5,L,142.5,O
Feb 3, 2018,TOLDO,77,AKRON,56,L,+4.5,L,152.0,U
Feb 28, 2017,MIAOH,79,AKRON,75,L,-14.5,L,144.0,O
Feb 24, 2017,AKRON,89,BUFF,83,W,-2.0,W,152.0,O
Feb 21, 2017,AKRON,65,BOWLG,66,L,+6.0,L,153.5,U
Feb 17, 2017,KENT,70,AKRON,67,L,-8.5,L,148.0,U
Feb 14, 2017,TOLDO,65,AKRON,71,W,-6.5,L,156.5,U
Feb 10, 2017,AKRON,87,EMICH,76,W,+1.5,W,145.0,O
Feb 7, 2017,BALL,63,AKRON,65,W,-9.0,L,156.5,U
Feb 4, 2017,AKRON,70,OHIO,85,L,+1.5,L,153.0,O
Feb 26, 2016,BOWLG,54,AKRON,89,W,-8.5,W,145.5,U
Feb 23, 2016,AKRON,64,MIAOH,77,L,+6.0,L,132.5,O
Feb 19, 2016,AKRON,76,KENT,85,L,+2.5,L,146.0,O
Feb 16, 2016,BUFF,70,AKRON,80,W,-7.0,W,150.0,P
Feb 13, 2016,AKRON,79,N.ILL,80,L,+2.0,L,141.0,O
Feb 9, 2016,AKRON,83,BOWLG,68,W,+4.0,W,143.0,O
Feb 5, 2016,CMICH,87,AKRON,92,W,-5.0,P,146.5,O
Feb 2, 2016,AKRON,80,OHIO,68,W,-2.5,W,146.5,O
Feb 27, 2015,OHIO,58,AKRON,70,W,-10.5,W,134.5,U
Feb 24, 2015,AKRON,62,BUFF,67,L,-6.5,W,144.0,U
Feb 21, 2015,MIAOH,57,AKRON,52,L,-10.5,L,133.5,U
Feb 18, 2015,TOLDO,68,AKRON,66,L,-2.0,L,145.5,U
Feb 14, 2015,AKRON,75,EMICH,78,L,+1.0,L,127.0,O
Feb 10, 2015,KENT,52,AKRON,61,W,-7.0,W,127.0,U
