Feb 24, 2018,WASH,68,CAL,51,L,+2.5,L,142.0,U
Feb 22, 2018,WASST,78,CAL,76,L,-5.5,L,146.5,O
Feb 18, 2018,STANF,77,CAL,73,L,+4.5,W,140.5,O
Feb 10, 2018,CAL,43,UTAH,77,L,-13.0,L,138.0,U
Feb 7, 2018,CAL,64,COLO,68,L,-10.0,W,138.0,U
Feb 3, 2018,OREST,70,CAL,74,W,+3.5,W,133.5,O
Feb 1, 2018,OREG,66,CAL,53,L,+8.5,L,146.0,U
Feb 24, 2017,OREST,46,CAL,76,W,-17.5,W,123.0,U
Feb 22, 2017,OREG,68,CAL,65,L,+3.0,P,132.0,O
Feb 17, 2017,CAL,68,STANF,73,L,+2.5,L,129.5,O
Feb 11, 2017,CAL,57,ARIZ,62,L,-7.0,W,130.5,U
Feb 8, 2017,CAL,68,ARZST,43,W,+3.5,W,147.0,U
Feb 5, 2017,COLO,66,CAL,77,W,-7.0,W,137.5,O
Feb 2, 2017,UTAH,75,CAL,77,W,-4.5,L,135.5,O
Feb 28, 2016,USC,65,CAL,87,W,-8.0,W,150.5,O
Feb 25, 2016,UCLA,63,CAL,75,W,-7.5,W,147.5,U
Feb 21, 2016,CAL,80,WASST,62,W,+10.0,W,144.0,U
Feb 18, 2016,CAL,78,WASH,75,W,+2.0,W,158.5,U
Feb 13, 2016,OREST,71,CAL,83,W,-9.5,W,137.5,O
Feb 11, 2016,OREG,63,CAL,83,W,-1.5,W,144.5,O
Feb 6, 2016,STANF,61,CAL,76,W,-7.5,W,139.5,U
Feb 25, 2015,OREG,80,CAL,69,L,-2.0,L,143.5,O
Feb 21, 2015,CAL,61,STANF,72,L,-9.0,L,138.0,U
Feb 15, 2015,CAL,61,UTAH,76,L,-17.5,W,127.5,O
Feb 12, 2015,CAL,68,COLO,61,W,-7.0,W,130.5,U
Feb 7, 2015,UCLA,62,CAL,64,W,+4.0,W,137.5,U
Feb 5, 2015,USC,69,CAL,70,W,-7.5,L,137.0,O
Feb 1, 2015,CAL,90,WASH,88,W,-6.5,W,132.5,O
Feb 26, 2014,CAL,59,ARIZ,87,L,-12.5,L,134.0,O
Feb 23, 2014,USC,64,CAL,77,W,-14.0,L,143.0,U
