Dec 30, 2017,MIDTN,63,UAB,60,W,-1.0,W,145.0,U
Dec 25, 2017,MIDTN,81,MIAMI,84,L,-6.0,W,135.0,O
Dec 23, 2017,MIDTN,84,USC,89,L,-3.0,L,146.0,O
Dec 22, 2017,MIDTN,69,PRNCE,67,W,+8.0,L,137.0,U
Dec 16, 2017,MIDTN,70,AUBRN,76,L,-2.5,L,149.0,U
Dec 9, 2017,MISS,58,MIDTN,77,W,-5.5,W,149.0,U
Dec 6, 2017,MIDTN,66,VANDY,63,W,-3.0,W,139.0,U
Dec 2, 2017,MIDTN,81,FLAGC,76,W,0.0,,0.0,
Dec 21, 2016,GAST,64,MIDTN,56,L,-11.5,L,135.5,U
Dec 17, 2016,MIDTN,77,VACOM,80,L,-4.0,W,134.5,O
Dec 14, 2016,MIDTN,79,BELMT,66,W,+1.5,W,144.0,O
Dec 8, 2016,VANDY,48,MIDTN,71,W,-1.5,W,132.5,U
Dec 3, 2016,MIDTN,67,S.ALA,55,W,+3.0,W,133.5,U
Dec 30, 2015,TREVNZ,67,MIDTN,82,W,0.0,,0.0,
Dec 27, 2015,MIDTN,61,SD.ST,65,L,-5.5,W,138.0,U
Dec 22, 2015,MIDTN,62,GAST,64,L,-4.5,W,125.5,O
Dec 17, 2015,BELMT,62,MIDTN,83,W,0.0,W,152.0,U
Dec 12, 2015,AUBRN,81,MIDTN,88,W,+2.0,W,148.0,O
Dec 5, 2015,S.ALA,55,MIDTN,68,W,-11.5,W,142.5,U
Dec 2, 2015,VACOM,62,MIDTN,56,L,+4.5,L,141.5,U
Dec 29, 2014,MIDTN,48,AUBRN,64,L,-6.5,L,122.5,U
Dec 21, 2014,TN.ST,47,MIDTN,65,W,-14.5,W,0.0,
Dec 19, 2014,CHATT,58,MIDTN,68,W,-5.5,W,0.0,
Dec 16, 2014,MIDTN,44,OKST,68,L,-16.0,L,121.5,U
Dec 13, 2014,MIDTN,62,AKRON,61,W,-8.0,W,0.0,
Dec 6, 2014,MIDTN,68,S.ALA,67,W,+3.0,L,0.0,
Dec 2, 2014,MIDTN,59,BELMT,63,L,-8.5,W,0.0,
Dec 30, 2013,MIDTN,79,GRCNYN,56,W,+12.0,W,132.5,O
Dec 29, 2013,MAINE,89,MIDTN,85,L,-20.0,L,150.0,O
Dec 21, 2013,MIDTN,48,CINCY,69,L,-9.0,L,122.0,U
