Mar 10, 2018,GRCNYN,58,NMXST,72,W,-4.5,W,135.0,U
Mar 9, 2018,SEATT,79,NMXST,84,W,-11.0,L,135.5,O
Mar 8, 2018,CHIST,70,NMXST,97,W,-23.5,W,145.5,O
Mar 3, 2018,NMXST,86,UTRGV,71,W,0.0,,0.0,
Mar 17, 2017,NMXST,73,BAYLR,91,L,-11.0,L,135.0,O
Mar 11, 2017,NMXST,70,CSBAK,60,W,+2.0,W,128.5,O
Mar 10, 2017,UMKC,60,NMXST,78,W,-8.5,W,151.5,U
Mar 9, 2017,CHIST,53,NMXST,67,W,-19.0,L,141.0,U
Mar 4, 2017,UTRGV,81,NMXST,107,W,0.0,,0.0,
Mar 15, 2016,NMXST,56,STMAR,58,L,-10.5,W,131.0,U
Mar 12, 2016,CSBAK,57,NMXST,54,L,+1.5,L,128.5,U
Mar 11, 2016,UMKC,64,NMXST,78,W,-10.5,W,131.0,O
Mar 5, 2016,NMXST,83,TEXPA,44,W,0.0,,0.0,
Mar 20, 2015,NMXST,56,KANSA,75,L,-9.5,L,132.5,U
Mar 14, 2015,SEATT,61,NMXST,80,W,-9.0,W,118.5,O
Mar 13, 2015,CSBAK,53,NMXST,57,W,-10.0,L,122.5,U
Mar 7, 2015,CHIST,57,NMXST,61,W,0.0,,0.0,
Mar 4, 2015,NMXST,69,TEXPA,48,W,0.0,,0.0,
Mar 20, 2014,NMXST,69,SD.ST,73,L,-8.0,W,124.0,O
Mar 15, 2014,IDAHO,55,NMXST,77,W,-9.5,W,143.5,U
Mar 14, 2014,CSBAK,63,NMXST,69,W,-10.5,L,137.5,U
Mar 13, 2014,SEATT,68,NMXST,70,W,-13.5,L,144.5,U
Mar 6, 2014,GRCNYN,57,NMXST,81,W,0.0,,0.0,
Mar 1, 2014,NMXST,72,CSBAK,57,W,0.0,,0.0,
Mar 21, 2013,NMXST,44,STL,64,L,-9.5,L,125.0,U
Mar 16, 2013,TEXAR,55,NMXST,64,W,-5.0,W,126.5,U
Mar 15, 2013,TEXST,65,NMXST,74,W,-10.5,L,141.0,U
Mar 14, 2013,IDAHO,49,NMXST,65,W,-6.5,W,135.5,U
Mar 9, 2013,TEXAR,66,NMXST,69,W,-9.5,L,126.5,O
Mar 7, 2013,LATEC,60,NMXST,78,W,-3.0,W,135.0,O
