Feb 24, 2018,INDST,66,BRAD,64,L,-5.0,L,139.0,U
Feb 21, 2018,BRAD,82,MIZST,78,W,-4.5,W,133.0,O
Feb 17, 2018,BRAD,64,VALPO,77,L,-2.0,L,134.5,O
Feb 14, 2018,ILLST,58,BRAD,70,W,-9.0,W,134.5,U
Feb 11, 2018,BRAD,57,S.ILL,74,L,-3.5,L,134.0,U
Feb 7, 2018,BRAD,65,NIOWA,74,L,-3.5,L,122.5,O
Feb 3, 2018,DRAKE,78,BRAD,68,L,-7.0,L,136.0,O
Feb 25, 2017,BRAD,82,DRAKE,74,W,-2.5,W,142.5,O
Feb 22, 2017,MIZST,68,BRAD,77,W,+3.5,W,133.5,O
Feb 18, 2017,EVANS,72,BRAD,84,W,+3.5,W,131.5,O
Feb 15, 2017,BRAD,61,NIOWA,64,L,-11.5,W,119.0,O
Feb 11, 2017,BRAD,50,ILLST,64,L,-16.0,W,125.0,U
Feb 8, 2017,INDST,56,BRAD,54,L,+3.5,W,138.0,U
Feb 4, 2017,DRAKE,72,BRAD,79,W,0.0,W,144.5,O
Feb 1, 2017,BRAD,65,S.ILL,85,L,-10.5,L,132.5,O
Feb 27, 2016,BRAD,58,INDST,77,L,-13.0,L,130.0,O
Feb 23, 2016,EVANS,67,BRAD,55,L,+15.5,W,130.5,U
Feb 20, 2016,DRAKE,70,BRAD,73,W,+4.5,W,127.0,O
Feb 17, 2016,BRAD,59,S.ILL,71,L,-16.5,W,131.0,U
Feb 14, 2016,BRAD,60,ILLST,75,L,-17.5,W,122.5,O
Feb 10, 2016,LOYCH,54,BRAD,43,L,+8.5,L,120.5,U
Feb 6, 2016,INDST,58,BRAD,63,W,+12.0,W,129.0,U
Feb 2, 2016,BRAD,71,MIZST,77,L,-14.0,W,123.5,O
Feb 28, 2015,INDST,60,BRAD,52,L,+1.5,L,126.5,U
Feb 25, 2015,BRAD,77,MIZST,80,L,-3.0,P,117.0,O
Feb 21, 2015,BRAD,39,NIOWA,56,L,-16.0,L,112.0,U
Feb 18, 2015,ILLST,60,BRAD,47,L,+5.0,L,122.5,U
Feb 15, 2015,LOYCH,58,BRAD,53,L,-3.5,L,116.0,U
Feb 11, 2015,BRAD,54,DRAKE,60,L,-2.0,L,120.0,U
Feb 7, 2015,BRAD,56,EVANS,53,W,-8.0,W,126.5,U
