Jan 29, 2018,TEXSO,97,ALAST,82,L,0.0,,0.0,
Jan 27, 2018,PVA&M,86,ALAST,80,L,0.0,,0.0,
Jan 22, 2018,ALAST,64,ALCRN,81,L,0.0,,0.0,
Jan 20, 2018,ALAST,61,SUTHR,63,L,0.0,,0.0,
Jan 13, 2018,ALA&M,67,ALAST,70,W,0.0,,0.0,
Jan 8, 2018,ARKPB,94,ALAST,68,L,0.0,,0.0,
Jan 6, 2018,MSVAL,46,ALAST,63,W,0.0,,0.0,
Jan 3, 2018,ALAST,74,GRAMB,66,W,0.0,,0.0,
Jan 1, 2018,ALAST,73,JACKS,82,L,0.0,,0.0,
Jan 30, 2017,ALAST,52,PVA&M,72,L,-6.5,L,140.0,U
Jan 28, 2017,ALAST,68,TEXSO,70,L,0.0,,0.0,
Jan 23, 2017,SUTHR,65,ALAST,79,W,0.0,,0.0,
Jan 21, 2017,ALCRN,78,ALAST,71,L,0.0,,0.0,
Jan 14, 2017,ALAST,57,ALA&M,55,W,0.0,,0.0,
Jan 9, 2017,ALAST,70,MSVAL,73,L,0.0,,0.0,
Jan 7, 2017,ALAST,63,ARKPB,71,L,0.0,,0.0,
Jan 4, 2017,JACKS,63,ALAST,60,L,0.0,,0.0,
Jan 2, 2017,GRAMB,69,ALAST,73,W,0.0,,0.0,
Jan 30, 2016,TEXSO,75,ALAST,72,L,0.0,,0.0,
Jan 25, 2016,ALAST,72,ALCRN,77,L,0.0,,0.0,
Jan 23, 2016,ALAST,69,SUTHR,73,L,0.0,,0.0,
Jan 16, 2016,ALA&M,80,ALAST,75,L,0.0,,0.0,
Jan 11, 2016,ARKPB,59,ALAST,55,L,0.0,,0.0,
Jan 9, 2016,MSVAL,74,ALAST,75,W,0.0,,0.0,
Jan 4, 2016,ALAST,81,GRAMB,84,L,0.0,,0.0,
Jan 2, 2016,ALAST,61,JACKS,68,L,0.0,,0.0,
Jan 31, 2015,ALAST,65,TEXSO,80,L,0.0,,0.0,
Jan 26, 2015,SUTHR,59,ALAST,63,W,0.0,,0.0,
Jan 24, 2015,ALCRN,60,ALAST,84,W,0.0,,0.0,
Jan 17, 2015,ALAST,59,ALA&M,56,W,0.0,,0.0,
