Feb 25, 2018,FLAST,72,NCST,92,W,-1.0,W,166.0,U
Feb 20, 2018,BC,66,NCST,82,W,-5.0,W,158.0,U
Feb 17, 2018,NCST,90,WAKE,84,W,-2.5,W,157.5,O
Feb 14, 2018,NCST,74,SYRA,70,W,-5.5,W,141.5,O
Feb 10, 2018,UNC,96,NCST,89,L,+4.0,L,161.0,O
Feb 7, 2018,NCST,75,VATEC,85,L,-6.0,L,161.0,U
Feb 3, 2018,ND,58,NCST,76,W,-2.5,W,147.0,U
Feb 25, 2017,VIRGA,70,NCST,55,L,+6.0,L,134.0,U
Feb 21, 2017,NCST,71,GATEC,69,W,-2.5,W,145.0,U
Feb 18, 2017,ND,81,NCST,72,L,+5.0,L,164.0,U
Feb 15, 2017,UNC,97,NCST,73,L,+11.0,L,168.5,O
Feb 11, 2017,NCST,58,WAKE,88,L,-7.5,L,167.5,U
Feb 8, 2017,NCST,71,FLAST,95,L,-13.5,L,165.0,O
Feb 4, 2017,MIAMI,84,NCST,79,L,+2.0,L,147.0,O
Feb 1, 2017,SYRA,100,NCST,93,L,0.0,L,154.0,O
Feb 27, 2016,NCST,66,SYRA,75,L,-4.5,L,136.0,O
Feb 24, 2016,UNC,80,NCST,68,L,+8.0,L,155.0,U
Feb 20, 2016,CLEMS,74,NCST,77,W,-2.5,W,137.5,O
Feb 15, 2016,NCST,53,VIRGA,73,L,-11.5,L,129.5,U
Feb 13, 2016,WAKE,88,NCST,99,W,-8.0,W,151.0,O
Feb 6, 2016,NCST,80,DUKE,88,L,-11.5,W,152.5,O
Feb 1, 2016,NCST,73,FLAST,77,L,-6.0,W,147.0,O
Feb 28, 2015,NCST,63,BC,79,L,+5.0,L,134.5,O
Feb 24, 2015,NCST,58,UNC,46,W,-9.0,W,152.5,U
Feb 21, 2015,VATEC,53,NCST,69,W,-12.5,W,137.5,U
Feb 14, 2015,NCST,74,LOUIS,65,W,-10.5,W,132.5,O
Feb 11, 2015,VIRGA,51,NCST,47,L,+7.5,W,125.5,U
Feb 3, 2015,NCST,84,WAKE,88,L,+1.0,L,142.5,O
Feb 26, 2014,UNC,85,NCST,84,L,+4.0,W,149.5,O
Feb 22, 2014,NCST,71,VATEC,64,W,+2.5,W,133.0,O
