Jan 31, 2018,COLGT,83,LAFAY,93,W,0.0,,0.0,
Jan 27, 2018,LAFAY,74,HOLYC,85,L,0.0,,0.0,
Jan 24, 2018,BOSTU,75,LAFAY,72,L,0.0,,0.0,
Jan 20, 2018,LAFAY,62,AMERN,53,W,0.0,,0.0,
Jan 17, 2018,NAVY,75,LAFAY,72,L,0.0,,0.0,
Jan 14, 2018,LAFAY,77,LOYMD,83,L,0.0,,0.0,
Jan 11, 2018,LAFAY,71,ARMY,81,L,-7.5,L,143.0,O
Jan 8, 2018,BUCKN,80,LAFAY,75,L,+11.0,W,157.0,U
Jan 5, 2018,LAFAY,71,COLGT,68,W,0.0,,0.0,
Jan 2, 2018,HOLYC,48,LAFAY,60,W,0.0,,0.0,
Jan 28, 2017,LOYMD,70,LAFAY,62,L,0.0,,0.0,
Jan 25, 2017,BUCKN,78,LAFAY,55,L,0.0,,0.0,
Jan 21, 2017,LAFAY,68,LEHIH,75,L,0.0,,0.0,
Jan 18, 2017,LAFAY,57,AMERN,71,L,0.0,,0.0,
Jan 14, 2017,NAVY,88,LAFAY,51,L,0.0,,0.0,
Jan 11, 2017,LAFAY,54,HOLYC,71,L,0.0,,0.0,
Jan 8, 2017,BOSTU,91,LAFAY,75,L,0.0,,0.0,
Jan 5, 2017,ARMY,74,LAFAY,79,W,0.0,,0.0,
Jan 2, 2017,LAFAY,78,LOYMD,69,W,0.0,,0.0,
Jan 30, 2016,LAFAY,77,LOYOL,84,L,0.0,,0.0,
Jan 25, 2016,LAFAY,67,BUCKN,79,L,-16.5,W,160.5,U
Jan 20, 2016,AMERN,81,LAFAY,73,L,0.0,,0.0,
Jan 16, 2016,LAFAY,61,NAVY,87,L,0.0,,0.0,
Jan 13, 2016,HOLYC,52,LAFAY,65,W,0.0,,0.0,
Jan 9, 2016,LAFAY,47,BOSTU,68,L,0.0,,0.0,
Jan 6, 2016,LAFAY,76,ARMY,73,W,0.0,,0.0,
Jan 2, 2016,LOYOL,81,LAFAY,78,L,0.0,,0.0,
Jan 31, 2015,LAFAY,74,NAVY,65,W,0.0,,0.0,
Jan 28, 2015,LAFAY,59,COLGT,54,W,0.0,,0.0,
Jan 24, 2015,LEHIH,75,LAFAY,71,L,0.0,,0.0,
