Mar 3, 2018,PENST,70,PURDU,78,L,-8.5,W,141.0,O
Mar 2, 2018,PENST,69,OHIOS,68,W,-5.0,W,139.5,U
Mar 1, 2018,NWEST,57,PENST,65,W,-5.5,W,132.0,U
Mar 9, 2017,PENST,51,MICHS,78,L,-6.0,L,138.0,U
Mar 8, 2017,PENST,76,NEBRS,67,W,+1.5,W,142.5,O
Mar 5, 2017,PENST,79,IOWA,90,L,-7.0,L,151.5,O
Mar 10, 2016,PENST,75,OHIOS,79,L,-5.5,W,128.5,O
Mar 6, 2016,ILL,79,PENST,86,W,-4.0,W,134.5,O
Mar 3, 2016,NWEST,71,PENST,61,L,+2.5,L,131.0,O
Mar 13, 2015,PENST,59,PURDU,64,L,-65.0,W,128.5,U
Mar 12, 2015,PENST,67,IOWA,58,W,-8.5,W,134.0,U
Mar 11, 2015,PENST,68,NEBRS,65,W,+2.0,W,118.5,O
Mar 8, 2015,PENST,79,MINN,76,W,-8.5,W,134.5,O
Mar 4, 2015,OHIOS,77,PENST,67,L,+5.5,L,130.0,O
Mar 24, 2014,PENST,52,SIENA,54,L,+5.0,L,136.5,U
Mar 19, 2014,HAMPT,65,PENST,69,W,-11.0,L,145.0,U
Mar 13, 2014,PENST,56,MINN,63,L,-4.0,L,135.5,U
Mar 9, 2014,PENST,63,MINN,81,L,-7.0,L,135.0,O
Mar 6, 2014,PENST,59,NWEST,32,W,+1.5,W,123.0,U
Mar 2, 2014,WISCN,71,PENST,66,L,+6.5,W,138.5,U
Mar 14, 2013,PENST,66,MICH,83,L,-14.0,L,133.0,O
Mar 10, 2013,WISCN,63,PENST,60,L,+10.0,W,121.0,O
Mar 7, 2013,PENST,66,NWEST,59,W,-5.0,W,121.5,O
Mar 2, 2013,PENST,44,MINN,73,L,-16.5,L,128.0,U
Mar 8, 2012,PENST,58,INDY,75,L,-12.0,L,134.0,U
Mar 4, 2012,MICH,71,PENST,65,L,+5.5,L,123.5,O
Mar 17, 2011,PENST,64,TEMPL,66,L,-2.5,W,118.0,O
Mar 13, 2011,PENST,60,OHIOS,71,L,-10.0,L,127.5,O
Mar 12, 2011,MICHS,48,PENST,61,W,+3.5,W,122.0,U
Mar 11, 2011,PENST,36,WISCN,33,W,-7.5,W,119.5,U
