Mar 5, 2018,OHIO,55,MIAOH,68,L,-3.0,L,140.0,U
Mar 2, 2018,OHIO,75,MIAOH,66,W,-3.5,W,142.0,U
Mar 10, 2017,KENT,68,OHIO,66,L,-3.5,L,143.0,U
Mar 9, 2017,TOLDO,66,OHIO,67,W,-2.5,L,145.5,U
Mar 3, 2017,MIAOH,55,OHIO,69,W,-13.0,W,146.5,U
Mar 23, 2016,MORHD,77,OHIO,72,L,-3.0,L,151.5,U
Mar 21, 2016,NCGRE,67,OHIO,72,W,-8.5,L,155.5,U
Mar 16, 2016,ALBNY,90,OHIO,94,W,-3.0,W,150.0,O
Mar 11, 2016,BUFF,88,OHIO,74,L,-1.0,L,159.5,O
Mar 10, 2016,N.ILL,62,OHIO,79,W,-2.5,W,144.5,U
Mar 4, 2016,OHIO,67,MIAOH,65,W,+2.5,L,140.5,U
Mar 1, 2016,OHIO,76,AKRON,91,L,-6.0,L,154.5,O
Mar 9, 2015,OHIO,74,WMICH,82,L,-9.5,W,141.5,O
Mar 6, 2015,MIAOH,65,OHIO,95,W,-2.0,W,139.5,O
Mar 3, 2015,OHIO,66,BUFF,93,L,-14.0,L,146.5,O
Mar 26, 2014,VMI,92,OHIO,90,L,-9.0,L,166.5,O
Mar 22, 2014,WRIGH,54,OHIO,56,W,-3.0,L,128.5,U
Mar 19, 2014,CLEST,62,OHIO,64,W,-1.5,W,133.0,U
Mar 13, 2014,OHIO,77,AKRON,83,L,-1.5,L,131.5,O
Mar 12, 2014,MIAOH,55,OHIO,63,W,-5.5,W,134.0,U
Mar 10, 2014,BALL,64,OHIO,76,W,-13.5,L,136.0,O
Mar 8, 2014,OHIO,82,MIAOH,76,W,+2.5,W,133.5,O
Mar 4, 2014,OHIO,72,BOWLG,61,W,-2.0,W,125.5,O
Mar 1, 2014,KENT,75,OHIO,61,L,-7.5,L,136.5,U
Mar 19, 2013,OHIO,57,DENVR,61,L,-8.5,W,129.5,U
Mar 16, 2013,OHIO,46,AKRON,65,L,+1.5,L,135.0,U
Mar 15, 2013,WMICH,63,OHIO,74,W,-8.0,W,133.5,O
Mar 9, 2013,MIAOH,54,OHIO,58,W,-16.0,L,139.0,U
Mar 5, 2013,OHIO,72,BUFF,69,W,+4.0,L,141.0,P
Mar 2, 2013,OHIO,78,BOWLG,65,W,+5.5,W,128.5,O
