Dec 30, 2017,FULLR,78,UTVAL,87,W,0.0,,0.0,
Dec 28, 2017,UCRIV,82,UTVAL,90,W,0.0,,0.0,
Dec 22, 2017,UTVAL,75,SAMHO,64,W,0.0,,0.0,
Dec 20, 2017,MONTK,56,UTVAL,84,W,0.0,,0.0,
Dec 17, 2017,UTVAL,69,HAWAI,70,L,0.0,,0.0,
Dec 14, 2017,BTHSD,44,UTVAL,106,W,0.0,,0.0,
Dec 9, 2017,UTVAL,83,FULLR,91,L,0.0,,0.0,
Dec 6, 2017,WEBER,56,UTVAL,83,W,0.0,,0.0,
Dec 2, 2017,TEXSA,80,UTVAL,88,W,0.0,,0.0,
Dec 31, 2016,UTVAL,69,UCDAV,83,L,0.0,,0.0,
Dec 28, 2016,UTVAL,73,UCRIV,64,W,+5.5,W,152.5,U
Dec 23, 2016,MONTK,47,UTVAL,72,W,0.0,,0.0,
Dec 21, 2016,UTVAL,60,TEXSA,66,L,0.0,,0.0,
Dec 17, 2016,UTVAL,85,WEBER,93,L,0.0,,0.0,
Dec 10, 2016,UT.ST,80,UTVAL,79,L,0.0,,0.0,
Dec 6, 2016,UTVAL,80,UTAH,87,L,-16.0,W,163.5,O
Dec 3, 2016,TEXSA,71,UTVAL,75,W,0.0,,0.0,
Dec 28, 2015,UTVAL,50,STMAR,65,L,0.0,,0.0,
Dec 23, 2015,UTVAL,68,LOUIS,98,L,-37.0,W,145.0,O
Dec 22, 2015,UTVAL,77,NCWIL,102,L,-14.5,L,152.0,O
Dec 19, 2015,UTVAL,83,TEXSA,78,W,0.0,,0.0,
Dec 12, 2015,UTVAL,100,ID.ST,76,W,0.0,,0.0,
Dec 9, 2015,WEBER,81,UTVAL,84,W,0.0,,0.0,
Dec 5, 2015,SUTAH,68,UTVAL,54,L,0.0,,0.0,
Dec 1, 2015,MONST,76,UTVAL,72,L,0.0,,0.0,
Dec 30, 2014,BRISTL,50,UTVAL,83,W,0.0,,0.0,
Dec 27, 2014,SACRA,74,UTVAL,49,L,0.0,,0.0,
Dec 23, 2014,ID.ST,47,UTVAL,51,W,0.0,,0.0,
Dec 20, 2014,UTVAL,61,WEBER,73,L,0.0,,0.0,
Dec 13, 2014,UT.ST,50,UTVAL,47,L,0.0,,0.0,
