Dec 30, 2017,DART,66,NH,83,W,0.0,,0.0,
Dec 22, 2017,NH,68,FAIRF,78,L,0.0,,0.0,
Dec 20, 2017,NH,64,GWASH,68,L,0.0,,0.0,
Dec 16, 2017,LYNNST,31,NH,111,W,0.0,,0.0,
Dec 9, 2017,NH,58,HOLYC,62,L,0.0,,0.0,
Dec 5, 2017,NIAGR,78,NH,70,L,0.0,,0.0,
Dec 2, 2017,BRYANT,59,NH,75,W,0.0,,0.0,
Dec 31, 2016,NH,62,DART,63,L,0.0,,0.0,
Dec 21, 2016,DWEB,26,NH,89,W,0.0,,136.5,U
Dec 18, 2016,NH,69,BOSTU,73,L,0.0,,0.0,
Dec 10, 2016,NH,86,BRYANT,73,W,0.0,,0.0,
Dec 6, 2016,NH,80,AMERN,70,W,0.0,,0.0,
Dec 3, 2016,HOLYC,53,NH,56,W,0.0,,0.0,
Dec 30, 2015,NH,67,BC,72,L,0.0,,0.0,
Dec 21, 2015,NH,74,BOSTU,78,L,0.0,,0.0,
Dec 19, 2015,DART,56,NH,76,W,0.0,,0.0,
Dec 13, 2015,NH,59,COLGT,75,L,0.0,,0.0,
Dec 8, 2015,WORST,66,NH,100,W,0.0,,0.0,
Dec 5, 2015,NH,44,SMU,98,L,0.0,,0.0,
Dec 3, 2015,NH,86,ABILE,75,W,0.0,,0.0,
Dec 30, 2014,NH,56,WMICH,70,L,0.0,,0.0,
Dec 22, 2014,LIU,73,NH,72,L,0.0,,0.0,
Dec 20, 2014,NH,60,SACRD,73,L,0.0,,0.0,
Dec 14, 2014,COLGT,57,NH,63,W,0.0,,0.0,
Dec 9, 2014,NH,56,RUTGR,60,L,-9.5,W,126.5,U
Dec 6, 2014,WLOCK,45,NH,96,W,0.0,,0.0,
Dec 3, 2014,NH,72,LIU,56,W,0.0,,0.0,
Dec 30, 2013,NH,64,TOWSN,72,L,0.0,,0.0,
Dec 22, 2013,NH,45,RHODEI,62,L,0.0,,0.0,
Dec 18, 2013,DART,62,NH,48,L,0.0,,0.0,
