Dec 31, 2017,RIDER,99,NIAGR,76,W,+1.5,W,170.5,O
Dec 29, 2017,RIDER,76,CANIS,77,L,-1.0,P,152.5,O
Dec 22, 2017,RIDER,71,PENST,70,W,-15.0,W,155.0,U
Dec 16, 2017,WAGNR,84,RIDER,90,W,0.0,,0.0,
Dec 9, 2017,HOFST,88,RIDER,82,L,-4.0,L,158.0,O
Dec 6, 2017,RIDER,75,ROBMO,78,L,0.0,,0.0,
Dec 2, 2017,RIDER,77,DREXL,89,L,+5.0,L,156.5,O
Dec 31, 2016,RIDER,93,MONMO,90,W,-13.5,W,156.0,O
Dec 28, 2016,RIDER,71,NCST,99,L,-16.5,L,155.0,O
Dec 22, 2016,RIDER,67,UMASS,78,L,-10.0,L,149.5,U
Dec 18, 2016,RIDER,60,NCA&T,59,W,0.0,,0.0,
Dec 16, 2016,DREXL,82,RIDER,90,W,-4.0,W,148.0,O
Dec 14, 2016,KENNE,79,RIDER,81,W,0.0,,0.0,
Dec 10, 2016,RIDER,73,PACIF,66,W,-2.5,W,139.5,U
Dec 5, 2016,SIENA,69,RIDER,71,W,+5.0,W,152.5,U
Dec 1, 2016,FAIRF,76,RIDER,67,L,-3.0,L,140.5,O
Dec 30, 2015,HARTF,80,RIDER,82,W,0.0,,0.0,
Dec 23, 2015,RIDER,71,MORGN,49,W,0.0,,0.0,
Dec 19, 2015,RIDER,65,PROV,73,L,-12.5,W,133.0,O
Dec 12, 2015,RIDER,82,CHASO,72,W,0.0,,0.0,
Dec 8, 2015,WAGNR,65,RIDER,64,L,0.0,,0.0,
Dec 4, 2015,RIDER,70,FAIRF,74,L,-1.0,L,133.0,O
Dec 2, 2015,STPET,73,RIDER,61,L,-6.0,L,123.5,O
Dec 29, 2014,RIDER,76,WAGNR,71,W,0.0,,0.0,
Dec 18, 2014,MORGN,48,RIDER,62,W,0.0,,0.0,
Dec 13, 2014,RIDER,63,HARTF,61,W,0.0,,0.0,
Dec 10, 2014,RIDER,64,IONA,77,L,-8.0,L,0.0,
Dec 7, 2014,SIENA,68,RIDER,80,W,+2.5,W,0.0,
Dec 3, 2014,CCONN,56,RIDER,69,W,0.0,,0.0,
Dec 29, 2013,PENN,88,RIDER,89,W,-8.5,L,151.0,O
