Feb 25, 2018,IONA,101,RIDER,110,L,-5.0,L,163.5,O
Feb 23, 2018,MANHT,75,IONA,88,W,-6.5,W,145.0,O
Feb 16, 2018,NIAGR,85,IONA,84,L,-5.0,L,168.0,O
Feb 12, 2018,IONA,78,SIENA,82,L,+7.5,L,143.0,O
Feb 10, 2018,IONA,86,STPET,77,W,+2.5,W,136.0,O
Feb 8, 2018,MONMO,72,IONA,50,L,-8.0,L,159.5,U
Feb 4, 2018,IONA,98,MARST,64,W,+8.5,W,153.5,O
Feb 2, 2018,QUINN,82,IONA,87,W,-11.5,L,157.0,O
Feb 26, 2017,MONMO,79,IONA,73,L,+3.0,L,163.0,U
Feb 24, 2017,MANHT,51,IONA,72,W,-10.5,W,154.0,U
Feb 19, 2017,RIDER,103,IONA,85,L,-9.0,L,156.5,O
Feb 17, 2017,IONA,95,MARST,88,W,+10.5,L,153.5,O
Feb 14, 2017,IONA,83,CANIS,89,L,-1.0,L,164.5,O
Feb 12, 2017,IONA,90,NIAGR,76,W,+5.5,W,157.0,O
Feb 7, 2017,SIENA,81,IONA,79,L,-5.5,L,154.0,O
Feb 3, 2017,IONA,95,RIDER,76,W,+2.5,W,152.5,O
Feb 28, 2016,CANIS,78,IONA,86,W,-12.0,L,158.5,O
Feb 26, 2016,IONA,86,MANHT,73,W,+7.0,W,149.0,O
Feb 22, 2016,IONA,87,SIENA,81,W,-1.5,W,158.0,O
Feb 19, 2016,IONA,83,MONMO,67,W,-5.0,W,167.5,U
Feb 15, 2016,QUINN,59,IONA,78,W,-15.0,W,147.5,U
Feb 13, 2016,SIENA,81,IONA,78,L,-7.0,L,157.5,O
Feb 7, 2016,IONA,75,NIAGR,61,W,+9.5,W,145.5,U
Feb 5, 2016,IONA,84,CANIS,66,W,+4.5,W,164.0,U
Feb 1, 2016,IONA,75,STPET,67,W,+5.5,W,141.0,O
Feb 27, 2015,MANHT,75,IONA,79,W,-6.0,L,150.5,O
Feb 22, 2015,MONMO,68,IONA,69,W,-8.5,L,145.5,U
Feb 20, 2015,IONA,72,MARST,68,W,+8.5,L,147.0,U
Feb 15, 2015,IONA,60,QUINN,57,W,+1.0,W,153.0,U
Feb 13, 2015,IONA,70,MANHT,67,W,+2.0,W,154.0,U
