Mar 10, 2018,ALA,63,KENTY,86,W,-4.5,W,139.5,O
Mar 9, 2018,GA,49,KENTY,62,W,-4.5,W,134.5,U
Mar 3, 2018,KENTY,67,FLA,80,L,-5.5,L,143.5,O
Mar 26, 2017,KENTY,73,UNC,75,L,-2.0,P,161.0,U
Mar 24, 2017,UCLA,75,KENTY,86,W,+1.5,W,167.0,U
Mar 19, 2017,WICHI,62,KENTY,65,W,-3.0,P,148.5,U
Mar 17, 2017,N.KENT,70,KENTY,79,W,-20.0,L,154.5,U
Mar 12, 2017,ARK,65,KENTY,82,W,-7.5,W,156.0,U
Mar 11, 2017,ALA,74,KENTY,79,W,-10.0,L,135.5,O
Mar 10, 2017,GA,60,KENTY,71,W,-11.0,P,145.0,U
Mar 4, 2017,KENTY,71,TEXAM,63,W,+6.5,W,145.0,U
Mar 19, 2016,INDY,73,KENTY,67,L,-3.5,L,157.5,U
Mar 17, 2016,STONY,57,KENTY,85,W,-13.5,W,143.0,U
Mar 13, 2016,KENTY,82,TEXAM,77,W,+4.0,W,142.0,O
Mar 12, 2016,GA,80,KENTY,93,W,-10.5,W,138.0,O
Mar 11, 2016,ALA,59,KENTY,85,W,-13.5,W,136.5,O
Mar 5, 2016,LSU,77,KENTY,94,W,-13.5,W,155.0,O
Mar 1, 2016,KENTY,88,FLA,79,W,+4.5,W,140.0,O
Mar 28, 2015,ND,66,KENTY,68,W,-11.0,L,138.5,U
Mar 26, 2015,W.VA,39,KENTY,78,W,-12.5,W,135.0,U
Mar 21, 2015,CINCY,51,KENTY,64,W,-15.5,L,121.5,U
Mar 19, 2015,HAMPT,56,KENTY,79,W,-35.0,L,134.5,O
Mar 15, 2015,ARK,63,KENTY,78,W,-13.5,W,143.5,U
Mar 14, 2015,AUBRN,67,KENTY,91,W,-24.0,P,138.0,O
Mar 13, 2015,FLA,49,KENTY,64,W,-14.0,W,124.5,U
Mar 7, 2015,FLA,50,KENTY,67,W,-16.5,W,126.0,U
Mar 3, 2015,KENTY,72,GA,64,W,+9.5,L,126.0,O
Mar 30, 2014,KENTY,75,MICH,72,W,+2.5,W,140.0,O
Mar 28, 2014,KENTY,74,LOUIS,69,W,-4.5,W,139.0,O
Mar 23, 2014,KENTY,78,WICHI,76,W,-4.5,W,134.0,O
