Dec 31, 2017,TEXST,53,COCAR,48,W,-6.5,W,135.5,U
Dec 29, 2017,TEXST,62,APPST,66,L,-4.0,P,141.0,U
Dec 22, 2017,TEXST,74,RICE,66,W,+4.5,W,132.5,O
Dec 19, 2017,ECCLES,43,TEXST,85,W,0.0,,0.0,
Dec 17, 2017,TEXST,58,COLST,66,L,-6.0,L,135.5,U
Dec 9, 2017,TEXST,68,ABILE,72,L,0.0,,0.0,
Dec 6, 2017,MCMUR,50,TEXST,100,W,0.0,,0.0,
Dec 2, 2017,TEXST,52,HOUBPT,71,L,0.0,,0.0,
Dec 31, 2016,APPST,58,TEXST,67,W,-3.5,W,135.0,U
Dec 23, 2016,TEXST,69,TULAN,66,W,-2.5,W,132.0,O
Dec 20, 2016,HOWPA,37,TEXST,87,W,0.0,,0.0,
Dec 17, 2016,TEXST,59,TULSA,74,L,-9.0,L,129.5,O
Dec 10, 2016,PVA&M,57,TEXST,64,W,0.0,,0.0,
Dec 7, 2016,TEXST,61,UTRGV,72,L,0.0,,0.0,
Dec 1, 2016,OKPAN,44,TEXST,75,W,0.0,,0.0,
Dec 30, 2015,GASOU,66,TEXST,80,W,-7.0,W,129.5,O
Dec 21, 2015,HOWPA,43,TEXST,92,W,0.0,,0.0,
Dec 18, 2015,TEXST,73,WASST,78,L,-9.5,W,130.5,O
Dec 16, 2015,TEXST,62,PVA&M,44,W,0.0,,0.0,
Dec 13, 2015,TEXPA,59,TEXST,68,W,0.0,,0.0,
Dec 5, 2015,TEXST,39,TEXCC,47,L,0.0,,0.0,
Dec 2, 2015,TEXSA,53,TEXST,76,W,-10.0,W,144.5,U
Dec 30, 2014,TEXST,57,TROY,46,W,+1.5,W,128.0,U
Dec 20, 2014,HUSTN,56,TEXST,90,W,0.0,,0.0,
Dec 17, 2014,TEXST,60,SFA,66,L,0.0,,0.0,
Dec 13, 2014,TEXST,27,TEXAS,59,L,-21.0,L,0.0,
Dec 6, 2014,PVA&M,65,TEXST,81,W,0.0,,0.0,
Dec 3, 2014,TXLUTH,31,TEXST,72,W,0.0,,0.0,
Dec 30, 2013,LIU,73,TEXST,64,L,0.0,,0.0,
Dec 21, 2013,TEXTY,54,TEXST,73,W,0.0,,0.0,
