Feb 24, 2018,WASH,68,CAL,51,W,+2.5,W,142.0,U
Feb 22, 2018,WASH,78,STANF,94,L,-5.0,L,142.5,O
Feb 17, 2018,COLO,59,WASH,82,W,-3.5,W,137.0,O
Feb 15, 2018,UTAH,70,WASH,58,L,+1.0,L,139.5,U
Feb 10, 2018,WASH,94,OREST,97,L,-6.5,W,136.0,O
Feb 8, 2018,WASH,40,OREG,65,L,-8.5,L,146.5,U
Feb 3, 2018,ARIZ,75,WASH,78,W,+7.0,W,147.0,O
Feb 1, 2018,ARZST,64,WASH,68,W,+2.5,W,154.0,U
Feb 26, 2017,WASH,71,WASST,79,L,-3.5,L,153.5,U
Feb 18, 2017,ARIZ,76,WASH,68,L,+9.0,W,150.5,U
Feb 16, 2017,ARZST,83,WASH,81,L,-1.0,L,166.0,U
Feb 11, 2017,WASH,61,UTAH,85,L,-15.0,L,152.0,U
Feb 9, 2017,WASH,66,COLO,81,L,-9.0,L,155.0,U
Feb 4, 2017,UCLA,107,WASH,66,L,+10.5,L,180.0,U
Feb 1, 2017,USC,82,WASH,74,L,+1.5,L,159.0,U
Feb 28, 2016,WASH,73,OREG,86,L,-11.0,L,166.5,U
Feb 24, 2016,WASH,81,OREST,82,L,-4.0,W,154.5,O
Feb 20, 2016,STANF,53,WASH,64,W,-5.5,W,156.0,U
Feb 18, 2016,CAL,78,WASH,75,L,+2.0,L,158.5,U
Feb 13, 2016,WASH,80,COLO,81,L,-3.0,W,159.5,O
Feb 10, 2016,WASH,82,UTAH,90,L,-11.0,W,159.0,O
Feb 6, 2016,ARIZ,77,WASH,72,L,+4.5,L,165.0,U
Feb 3, 2016,ARZST,83,WASH,95,W,-4.5,W,165.5,O
Feb 28, 2015,WASH,55,USC,70,L,-4.5,L,146.0,U
Feb 25, 2015,WASH,66,UCLA,88,L,-11.0,L,141.0,O
Feb 22, 2015,WASH,87,WASST,84,W,-2.5,W,153.0,O
Feb 15, 2015,ARZST,78,WASH,68,L,+2.5,L,141.0,O
Feb 13, 2015,ARIZ,86,WASH,62,L,+11.5,L,146.5,O
Feb 8, 2015,WASH,50,OREST,64,L,-4.5,L,123.0,U
Feb 4, 2015,WASH,74,OREG,78,L,-6.0,W,150.5,O
